task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,32_ops,356 + 669 + 911 + 217 + 405 + 510 + 701 + 109 + 462 + 514 + 954 + 457 + 714 + 275 + 490 + 839 + 362 + 303 + 513 + 028 + 497 + 570 + 121 + 483 + 517 + 081 + 140 + 647 + 270 + 982 + 371 + 825 =,15293,13,False,9e66b986,1,"[FINAL]  13,537 [END]",4.073565247000261,10,996,False
n_ary,32_ops,564 + 102 + 056 + 737 + 012 + 144 + 831 + 297 + 829 + 330 + 683 + 492 + 331 + 300 + 321 + 745 + 653 + 026 + 564 + 634 + 746 + 223 + 462 + 569 + 052 + 447 + 683 + 855 + 463 + 230 + 833 + 560 =,14774,13,False,1955f3e5,1,"[FINAL]  13,542 [END]",3.669664030000149,10,996,False
n_ary,32_ops,556 + 167 + 699 + 727 + 002 + 887 + 500 + 774 + 955 + 598 + 981 + 315 + 143 + 800 + 513 + 263 + 309 + 395 + 769 + 504 + 180 + 994 + 776 + 241 + 387 + 233 + 321 + 412 + 554 + 421 + 137 + 365 =,15878,12,False,c4d1bf6e,1,"[FINAL]  12,345 [END]",3.666422449000038,10,996,False
n_ary,32_ops,359 + 256 + 745 + 685 + 297 + 636 + 883 + 103 + 469 + 676 + 248 + 316 + 894 + 661 + 745 + 697 + 578 + 097 + 621 + 985 + 839 + 568 + 448 + 133 + 501 + 097 + 546 + 797 + 060 + 952 + 465 + 021 =,16378,13,False,11fd77f4,1,"[FINAL]  13,543 [END]",3.6502043730001787,10,996,False
n_ary,32_ops,668 + 879 + 926 + 297 + 235 + 051 + 667 + 234 + 869 + 959 + 606 + 077 + 682 + 669 + 031 + 021 + 752 + 898 + 348 + 500 + 091 + 078 + 373 + 502 + 372 + 141 + 999 + 495 + 731 + 779 + 372 + 371 =,15673,13,False,aef1c591,1,"[FINAL]  13,542 [END]",3.683203391999996,10,996,False
n_ary,32_ops,137 + 817 + 306 + 013 + 197 + 266 + 021 + 443 + 970 + 492 + 575 + 358 + 866 + 492 + 795 + 117 + 079 + 304 + 524 + 215 + 827 + 816 + 405 + 421 + 538 + 849 + 890 + 090 + 777 + 959 + 959 + 285 =,15803,137000000000000,False,3d83c922,1,[FINAL]  137000000000000,3.8747078730002613,16,996,False
n_ary,32_ops,700 + 957 + 455 + 627 + 563 + 744 + 190 + 064 + 442 + 629 + 089 + 464 + 564 + 891 + 057 + 597 + 494 + 500 + 794 + 811 + 469 + 142 + 958 + 071 + 042 + 767 + 190 + 926 + 118 + 697 + 770 + 862 =,16644,10,False,417cfa1b,1,"[FINAL]  10,533 [END]",3.6661109629999373,10,996,False
n_ary,32_ops,720 + 636 + 968 + 975 + 582 + 916 + 870 + 290 + 538 + 812 + 452 + 730 + 343 + 265 + 696 + 166 + 791 + 760 + 671 + 819 + 593 + 250 + 831 + 293 + 760 + 510 + 083 + 649 + 943 + 765 + 726 + 030 =,19433,10,False,911a10a9,1,"[FINAL]  10,533 [END]",4.078728005999892,10,996,False
n_ary,32_ops,494 + 909 + 724 + 407 + 599 + 282 + 150 + 940 + 292 + 929 + 110 + 742 + 772 + 517 + 442 + 875 + 002 + 738 + 614 + 851 + 767 + 110 + 653 + 168 + 089 + 962 + 796 + 523 + 122 + 490 + 870 + 367 =,17306,13,False,3a655d89,1,"[FINAL]  13,543 [END]",3.6372577799998,10,996,False
n_ary,32_ops,111 + 011 + 386 + 591 + 066 + 307 + 076 + 758 + 598 + 293 + 761 + 303 + 725 + 798 + 527 + 806 + 812 + 495 + 540 + 497 + 371 + 704 + 384 + 022 + 616 + 181 + 139 + 004 + 028 + 773 + 251 + 374 =,13308,13,False,fd6db3e8,1,"[FINAL]  13,545 [END]",3.6925823219999074,10,996,False
n_ary,32_ops,981 + 376 + 113 + 058 + 951 + 031 + 293 + 184 + 422 + 897 + 366 + 763 + 053 + 478 + 171 + 052 + 840 + 380 + 705 + 686 + 898 + 119 + 665 + 419 + 414 + 663 + 466 + 014 + 960 + 604 + 724 + 257 =,15003,13,False,3a7b2d07,1,"[FINAL]  13,543 [END]",3.6246287330000087,10,996,False
n_ary,32_ops,749 + 925 + 495 + 979 + 543 + 628 + 919 + 544 + 102 + 514 + 355 + 466 + 952 + 429 + 973 + 139 + 259 + 269 + 702 + 686 + 390 + 954 + 370 + 006 + 958 + 871 + 740 + 977 + 545 + 973 + 057 + 997 =,19466,10,False,c4101b8e,1,"[FINAL]  10,543 [END]",3.6986456569998154,10,996,False
n_ary,32_ops,122 + 210 + 872 + 383 + 018 + 171 + 459 + 758 + 586 + 556 + 814 + 552 + 071 + 505 + 651 + 190 + 368 + 540 + 023 + 217 + 700 + 590 + 690 + 667 + 478 + 564 + 751 + 800 + 510 + 587 + 075 + 532 =,15010,13,False,c68a5ac0,1,"[FINAL]  13,545 [END]",3.6548998270000084,10,996,False
n_ary,32_ops,242 + 773 + 672 + 939 + 200 + 575 + 116 + 417 + 677 + 376 + 396 + 601 + 668 + 516 + 475 + 907 + 381 + 368 + 803 + 678 + 504 + 287 + 495 + 493 + 501 + 692 + 487 + 749 + 703 + 856 + 255 + 366 =,17168,13,False,18d74973,1,"[FINAL]  13,542 [END]",3.685162291999859,10,996,False
n_ary,32_ops,030 + 811 + 778 + 839 + 986 + 430 + 508 + 293 + 796 + 482 + 612 + 622 + 629 + 094 + 763 + 063 + 691 + 473 + 748 + 304 + 492 + 915 + 926 + 093 + 671 + 248 + 066 + 566 + 094 + 903 + 660 + 582 =,17168,13,False,9869c89b,1,"[FINAL]  13,543 [END]",3.67704409199996,10,996,False
n_ary,32_ops,175 + 280 + 328 + 807 + 786 + 945 + 371 + 033 + 926 + 966 + 144 + 955 + 020 + 353 + 903 + 291 + 873 + 347 + 823 + 221 + 221 + 285 + 031 + 176 + 731 + 884 + 403 + 987 + 963 + 901 + 174 + 525 =,16828,10,False,d53640c7,1,"[FINAL]  10,533 [END]",4.063198088999798,10,996,False
n_ary,32_ops,071 + 043 + 599 + 713 + 952 + 860 + 940 + 966 + 749 + 486 + 801 + 170 + 673 + 556 + 927 + 473 + 614 + 048 + 331 + 548 + 434 + 173 + 990 + 318 + 024 + 458 + 502 + 814 + 921 + 348 + 140 + 982 =,17624,10,False,f4025c10,1,"[FINAL]  10,543 [END]",3.666593674000069,10,996,False
n_ary,32_ops,395 + 003 + 590 + 963 + 293 + 153 + 187 + 243 + 278 + 880 + 962 + 722 + 729 + 151 + 425 + 686 + 285 + 748 + 095 + 281 + 212 + 242 + 112 + 077 + 033 + 271 + 490 + 529 + 523 + 391 + 075 + 590 =,12614,13,False,ec065ce2,1,"[FINAL]  13,545 [END]",3.7487455469999986,10,996,False
n_ary,32_ops,315 + 635 + 731 + 313 + 664 + 559 + 253 + 654 + 966 + 409 + 006 + 822 + 504 + 541 + 302 + 723 + 452 + 588 + 873 + 129 + 498 + 546 + 498 + 691 + 177 + 820 + 368 + 802 + 437 + 601 + 693 + 151 =,16721,14,False,6c8f04e8,1,"[FINAL]  14,532 [END]",3.7212101270001767,10,996,False
n_ary,32_ops,190 + 200 + 352 + 859 + 992 + 038 + 125 + 767 + 562 + 997 + 526 + 649 + 547 + 631 + 738 + 616 + 921 + 596 + 176 + 074 + 660 + 753 + 822 + 205 + 781 + 375 + 493 + 594 + 572 + 323 + 442 + 468 =,17044,10,False,b7ae7834,1,"[FINAL]  10,543 [END]",3.6734291669999948,10,996,False
n_ary,32_ops,999 + 122 + 831 + 022 + 176 + 549 + 187 + 904 + 574 + 687 + 955 + 839 + 517 + 428 + 582 + 986 + 929 + 094 + 594 + 218 + 732 + 414 + 716 + 812 + 517 + 123 + 207 + 664 + 706 + 397 + 622 + 415 =,17518,13,False,b1e853e9,1,"[FINAL]  13,545 [END]",3.633129014000133,10,996,False
n_ary,32_ops,561 + 660 + 516 + 295 + 860 + 056 + 232 + 339 + 678 + 064 + 785 + 848 + 554 + 157 + 627 + 257 + 577 + 113 + 068 + 906 + 116 + 015 + 269 + 773 + 418 + 528 + 128 + 773 + 751 + 903 + 098 + 314 =,14239,12,False,6becc71c,1,"[FINAL]  12,543 [END]",3.6269558420003705,10,996,False
n_ary,32_ops,329 + 604 + 026 + 708 + 627 + 642 + 885 + 253 + 913 + 991 + 317 + 873 + 851 + 434 + 567 + 627 + 093 + 272 + 822 + 978 + 110 + 715 + 205 + 476 + 450 + 091 + 127 + 535 + 008 + 868 + 228 + 882 =,16507,18,False,21ff6608,1,"[FINAL]  18,533 [END]",4.039165935000256,10,996,False
n_ary,32_ops,520 + 130 + 123 + 613 + 942 + 507 + 451 + 748 + 466 + 874 + 487 + 068 + 783 + 770 + 533 + 118 + 170 + 008 + 358 + 587 + 347 + 838 + 338 + 566 + 319 + 271 + 908 + 250 + 652 + 909 + 332 + 936 =,15922,13,False,45c349df,1,"[FINAL]  13,520 [END]",3.7050670660000833,10,996,False
n_ary,32_ops,193 + 262 + 829 + 648 + 042 + 201 + 247 + 905 + 227 + 409 + 496 + 561 + 253 + 290 + 494 + 580 + 575 + 975 + 451 + 495 + 883 + 024 + 526 + 125 + 254 + 802 + 351 + 950 + 203 + 047 + 647 + 008 =,13953,13,False,54873be0,1,"[FINAL]  13,524 [END]",3.672960833000161,10,996,False
n_ary,32_ops,071 + 797 + 695 + 961 + 928 + 324 + 637 + 445 + 706 + 402 + 635 + 128 + 447 + 691 + 347 + 215 + 250 + 938 + 326 + 380 + 473 + 560 + 578 + 402 + 191 + 066 + 125 + 902 + 316 + 766 + 847 + 238 =,15787,13,False,e8ed922c,1,"[FINAL]  13,542 [END]",3.668463141999837,10,996,False
n_ary,32_ops,339 + 694 + 339 + 604 + 837 + 191 + 909 + 296 + 137 + 197 + 400 + 363 + 973 + 981 + 017 + 394 + 169 + 815 + 145 + 873 + 919 + 532 + 342 + 410 + 230 + 664 + 149 + 523 + 612 + 895 + 608 + 166 =,15723,14,False,de843c74,1,"[FINAL]  14,523 [END]",3.688954842000385,10,996,False
n_ary,32_ops,536 + 592 + 240 + 155 + 061 + 533 + 113 + 675 + 281 + 760 + 204 + 298 + 469 + 455 + 761 + 397 + 611 + 777 + 051 + 596 + 433 + 512 + 434 + 223 + 119 + 859 + 804 + 993 + 279 + 818 + 357 + 080 =,14476,12,False,8c4f0e86,1,"[FINAL]  12,536 [END]",3.6610583299998325,10,996,False
n_ary,32_ops,640 + 676 + 305 + 500 + 500 + 070 + 853 + 631 + 968 + 860 + 163 + 212 + 137 + 724 + 893 + 178 + 275 + 339 + 205 + 920 + 391 + 189 + 877 + 736 + 410 + 782 + 535 + 370 + 869 + 815 + 832 + 192 =,17047,12,False,79671fab,1,"[FINAL]  12,543 [END]",3.634645606000049,10,996,False
n_ary,32_ops,677 + 374 + 713 + 503 + 937 + 382 + 379 + 717 + 882 + 501 + 756 + 777 + 013 + 328 + 147 + 842 + 959 + 746 + 078 + 881 + 468 + 257 + 302 + 032 + 833 + 197 + 527 + 847 + 004 + 630 + 691 + 549 =,16929,13,False,4e8685b5,1,"[FINAL]  13,542 [END]",4.014752180999949,10,996,False
n_ary,32_ops,430 + 073 + 441 + 368 + 281 + 087 + 679 + 105 + 701 + 700 + 803 + 972 + 921 + 068 + 533 + 018 + 392 + 617 + 791 + 850 + 880 + 470 + 270 + 132 + 468 + 056 + 496 + 302 + 478 + 101 + 087 + 947 =,14517,13,False,df2a4733,1,"[FINAL]  13,543 [END]",3.6076497399999425,10,996,False
n_ary,32_ops,772 + 526 + 069 + 606 + 299 + 861 + 739 + 233 + 511 + 483 + 490 + 996 + 011 + 220 + 462 + 317 + 439 + 144 + 511 + 704 + 100 + 350 + 515 + 146 + 473 + 724 + 627 + 477 + 743 + 690 + 502 + 858 =,15598,13,False,9c55764a,1,"[FINAL]  13,543 [END]",3.6857932990001245,10,996,False
n_ary,32_ops,145 + 111 + 980 + 659 + 145 + 487 + 996 + 863 + 073 + 920 + 456 + 885 + 352 + 784 + 255 + 877 + 295 + 780 + 620 + 868 + 873 + 075 + 517 + 053 + 460 + 605 + 395 + 588 + 784 + 889 + 310 + 322 =,17422,10,False,deec4caf,1,"[FINAL]  10,533 [END]",3.6353797130000203,10,996,False
n_ary,32_ops,888 + 257 + 467 + 152 + 696 + 256 + 839 + 590 + 543 + 782 + 006 + 701 + 303 + 361 + 960 + 659 + 356 + 081 + 941 + 306 + 011 + 213 + 923 + 630 + 607 + 058 + 075 + 048 + 617 + 627 + 638 + 754 =,15345,18,False,cb3d3c90,1,"[FINAL]  18,537 [END]",3.6563743140000042,10,996,False
n_ary,32_ops,919 + 513 + 674 + 455 + 510 + 455 + 639 + 797 + 134 + 783 + 275 + 859 + 127 + 027 + 000 + 851 + 309 + 921 + 726 + 245 + 858 + 446 + 642 + 858 + 087 + 318 + 207 + 471 + 736 + 765 + 161 + 508 =,16276,13,False,dbc00950,1,"[FINAL]  13,537 [END]",3.654469559000063,10,996,False
n_ary,32_ops,633 + 192 + 736 + 830 + 407 + 666 + 772 + 235 + 721 + 177 + 422 + 870 + 382 + 359 + 632 + 526 + 088 + 495 + 256 + 325 + 229 + 844 + 415 + 315 + 825 + 639 + 400 + 302 + 969 + 306 + 716 + 641 =,16325,18,False,80351005,1,"[FINAL]  18,533 [END]",3.675305592999848,10,996,False
n_ary,32_ops,550 + 508 + 019 + 126 + 230 + 314 + 395 + 837 + 125 + 699 + 404 + 602 + 854 + 221 + 592 + 748 + 385 + 829 + 471 + 241 + 078 + 261 + 258 + 653 + 199 + 351 + 954 + 434 + 442 + 700 + 152 + 355 =,13987,13,False,eb4578d6,1,"[FINAL]  13,543 [END]",3.700712304999797,10,996,False
n_ary,32_ops,101 + 206 + 517 + 707 + 724 + 042 + 864 + 754 + 651 + 461 + 049 + 526 + 867 + 515 + 580 + 140 + 610 + 882 + 335 + 176 + 637 + 486 + 795 + 936 + 204 + 129 + 572 + 266 + 350 + 333 + 193 + 965 =,15573,101000000000000,False,56309491,1,[FINAL]  101000000000000,4.288752396999826,16,996,False
n_ary,32_ops,226 + 855 + 022 + 051 + 118 + 569 + 943 + 919 + 208 + 954 + 904 + 378 + 153 + 836 + 238 + 500 + 739 + 708 + 251 + 430 + 952 + 223 + 537 + 983 + 050 + 396 + 650 + 721 + 973 + 688 + 028 + 012 =,16215,12,False,7c9baa74,1,"[FINAL]  12,345 [END]",3.6429746119997617,10,996,False
n_ary,32_ops,797 + 949 + 611 + 220 + 286 + 289 + 343 + 226 + 022 + 329 + 523 + 711 + 185 + 843 + 660 + 892 + 368 + 189 + 928 + 781 + 319 + 367 + 811 + 511 + 177 + 927 + 093 + 040 + 476 + 812 + 909 + 569 =,16163,13,False,bb07b53d,1,"[FINAL]  13,543 [END]",3.6402457280000817,10,996,False
n_ary,32_ops,282 + 902 + 891 + 450 + 012 + 365 + 304 + 411 + 967 + 486 + 823 + 410 + 205 + 408 + 917 + 089 + 555 + 582 + 385 + 908 + 655 + 552 + 400 + 643 + 250 + 892 + 626 + 018 + 843 + 894 + 427 + 119 =,16671,13,False,ef0ad0e2,1,"[FINAL]  13,543 [END]",3.610346510999989,10,996,False
n_ary,32_ops,958 + 403 + 112 + 363 + 577 + 570 + 563 + 856 + 791 + 754 + 797 + 850 + 964 + 582 + 791 + 224 + 458 + 630 + 816 + 488 + 539 + 832 + 927 + 502 + 611 + 728 + 806 + 778 + 420 + 899 + 691 + 667 =,20947,18,False,aa9605a5,1,"[FINAL]  18,543 [END]",3.620318891000352,10,996,False
n_ary,32_ops,825 + 889 + 393 + 166 + 764 + 371 + 856 + 332 + 912 + 583 + 924 + 743 + 634 + 283 + 186 + 378 + 129 + 874 + 215 + 036 + 719 + 688 + 129 + 276 + 915 + 690 + 253 + 558 + 666 + 363 + 684 + 614 =,17048,14,False,6fd5ed96,1,"[FINAL]  14,532 [END]",3.6565220210000007,10,996,False
n_ary,32_ops,924 + 881 + 040 + 981 + 151 + 956 + 311 + 239 + 793 + 770 + 695 + 022 + 539 + 934 + 855 + 081 + 598 + 535 + 332 + 983 + 826 + 791 + 454 + 216 + 194 + 074 + 552 + 890 + 051 + 498 + 887 + 973 =,18026,18,False,383b8033,1,"[FINAL]  18,533 [END]",3.6194091229999685,10,996,False
n_ary,32_ops,698 + 993 + 794 + 289 + 975 + 981 + 539 + 513 + 955 + 303 + 009 + 770 + 582 + 483 + 391 + 348 + 745 + 211 + 844 + 959 + 387 + 524 + 310 + 996 + 609 + 182 + 465 + 890 + 061 + 994 + 312 + 110 =,18222,14,False,8a0f4ded,1,"[FINAL]  14,523 [END]",4.070790504999877,10,996,False
n_ary,32_ops,994 + 603 + 643 + 419 + 472 + 644 + 167 + 940 + 384 + 476 + 532 + 205 + 275 + 412 + 444 + 028 + 509 + 360 + 744 + 925 + 655 + 730 + 074 + 568 + 901 + 882 + 858 + 839 + 792 + 195 + 902 + 442 =,18014,13,False,9ff87b99,1,"[FINAL]  13,543 [END]",3.736049476000062,10,996,False
n_ary,32_ops,099 + 693 + 561 + 315 + 358 + 182 + 223 + 208 + 561 + 525 + 521 + 119 + 407 + 627 + 873 + 659 + 036 + 921 + 794 + 957 + 590 + 461 + 708 + 690 + 625 + 323 + 578 + 531 + 675 + 518 + 466 + 566 =,16370,13,False,92931339,1,"[FINAL]  13,543 [END]",3.6222514369997043,10,996,False
n_ary,32_ops,101 + 794 + 292 + 613 + 340 + 775 + 290 + 119 + 097 + 717 + 461 + 214 + 194 + 886 + 468 + 426 + 849 + 889 + 066 + 252 + 915 + 560 + 591 + 282 + 776 + 451 + 650 + 406 + 671 + 535 + 215 + 711 =,15606,101000000000000,False,3ac6a502,1,[FINAL]  101000000000000,3.92967881200002,16,996,False
n_ary,32_ops,164 + 115 + 024 + 386 + 297 + 754 + 423 + 161 + 738 + 059 + 181 + 974 + 407 + 656 + 433 + 008 + 953 + 809 + 190 + 277 + 878 + 566 + 510 + 014 + 064 + 220 + 137 + 756 + 937 + 238 + 924 + 802 =,14055,10,False,400ccce8,1,"[FINAL]  10,537 [END]",3.6986134530002346,10,996,False
n_ary,32_ops,592 + 054 + 140 + 307 + 454 + 031 + 661 + 167 + 271 + 764 + 698 + 121 + 563 + 851 + 432 + 433 + 789 + 263 + 211 + 422 + 232 + 181 + 428 + 709 + 065 + 224 + 680 + 067 + 820 + 878 + 556 + 594 =,13658,13,False,3daff2ca,1,"[FINAL]  13,545 [END]",3.6587813729997833,10,996,False
n_ary,32_ops,246 + 100 + 213 + 568 + 587 + 987 + 095 + 522 + 145 + 955 + 527 + 212 + 952 + 548 + 923 + 503 + 993 + 381 + 066 + 204 + 267 + 745 + 283 + 610 + 669 + 922 + 824 + 099 + 124 + 027 + 527 + 389 =,15213,13,False,d3052236,1,"[FINAL]  13,543 [END]",3.71645786199997,10,996,False
n_ary,32_ops,288 + 030 + 034 + 441 + 798 + 863 + 418 + 918 + 246 + 831 + 941 + 535 + 484 + 810 + 123 + 299 + 434 + 836 + 923 + 216 + 777 + 707 + 290 + 681 + 606 + 767 + 977 + 349 + 007 + 067 + 731 + 418 =,16845,13,False,700f6cf2,1,"[FINAL]  13,543 [END]",3.6837025219997486,10,996,False
n_ary,32_ops,698 + 367 + 769 + 655 + 708 + 029 + 527 + 279 + 415 + 609 + 126 + 386 + 050 + 480 + 976 + 980 + 093 + 069 + 617 + 948 + 499 + 257 + 951 + 952 + 414 + 455 + 879 + 875 + 090 + 279 + 220 + 849 =,16501,18,False,168e71db,1,"[FINAL]  18,537 [END]",4.044433833000312,10,996,False
n_ary,32_ops,233 + 009 + 480 + 540 + 472 + 680 + 495 + 475 + 265 + 314 + 270 + 616 + 829 + 933 + 441 + 589 + 729 + 653 + 237 + 318 + 684 + 414 + 157 + 875 + 558 + 370 + 059 + 023 + 341 + 723 + 898 + 770 =,15450,12,False,e65ed9bd,1,"[FINAL]  12,543 [END]",3.6753986670000813,10,996,False
n_ary,32_ops,011 + 079 + 653 + 931 + 390 + 426 + 511 + 613 + 975 + 488 + 410 + 869 + 267 + 391 + 825 + 516 + 216 + 959 + 385 + 808 + 926 + 128 + 553 + 063 + 882 + 282 + 308 + 800 + 268 + 138 + 234 + 355 =,15660,12,False,cbeb13f1,1,"[FINAL]  12,345 [END]",3.684855127999981,10,996,False
n_ary,32_ops,484 + 442 + 660 + 945 + 329 + 982 + 324 + 659 + 267 + 749 + 484 + 440 + 979 + 857 + 626 + 598 + 288 + 272 + 589 + 737 + 878 + 128 + 711 + 006 + 830 + 611 + 260 + 824 + 450 + 906 + 498 + 589 =,18402,24,False,e0ea5316,1,"[FINAL]  24,523 [END]",3.6377974789998007,10,996,False
n_ary,32_ops,082 + 828 + 690 + 343 + 981 + 336 + 805 + 906 + 595 + 004 + 474 + 406 + 934 + 010 + 540 + 803 + 785 + 435 + 503 + 349 + 328 + 099 + 739 + 377 + 752 + 034 + 159 + 113 + 869 + 903 + 295 + 015 =,15492,12,False,fb942c78,1,"[FINAL]  12,345 [END]",3.637103733999993,10,996,False
n_ary,32_ops,683 + 053 + 765 + 153 + 001 + 000 + 802 + 956 + 471 + 621 + 793 + 621 + 694 + 415 + 389 + 781 + 444 + 772 + 687 + 541 + 694 + 912 + 322 + 201 + 506 + 277 + 678 + 939 + 502 + 930 + 287 + 829 =,17719,18,False,f937dd09,1,"[FINAL]  18,543 [END]",3.635746890000064,10,996,False
n_ary,32_ops,288 + 045 + 357 + 284 + 546 + 706 + 771 + 445 + 214 + 706 + 243 + 857 + 906 + 035 + 106 + 635 + 885 + 023 + 685 + 745 + 019 + 086 + 223 + 655 + 207 + 769 + 020 + 064 + 799 + 020 + 799 + 512 =,13655,13,False,51a3e8c5,1,"[FINAL]  13,545 [END]",3.640305958999761,10,996,False
n_ary,32_ops,570 + 358 + 885 + 570 + 239 + 933 + 279 + 061 + 289 + 319 + 591 + 653 + 132 + 282 + 051 + 185 + 817 + 498 + 967 + 912 + 941 + 360 + 854 + 506 + 425 + 968 + 708 + 584 + 323 + 354 + 522 + 560 =,16696,13,False,f92e0f54,1,"[FINAL]  13,543 [END]",4.036994496999796,10,996,False
n_ary,32_ops,280 + 375 + 609 + 018 + 389 + 650 + 918 + 979 + 006 + 273 + 501 + 756 + 429 + 897 + 868 + 269 + 372 + 038 + 733 + 709 + 059 + 170 + 160 + 272 + 198 + 490 + 694 + 032 + 260 + 105 + 030 + 197 =,12736,12,False,3acd2ebd,1,"[FINAL]  12,543 [END]",3.6460804479997933,10,996,False
n_ary,32_ops,011 + 770 + 330 + 642 + 090 + 611 + 212 + 385 + 147 + 064 + 733 + 285 + 962 + 513 + 571 + 971 + 680 + 899 + 016 + 912 + 987 + 587 + 608 + 497 + 666 + 577 + 898 + 367 + 256 + 017 + 733 + 359 =,16356,13,False,639c09a6,1,"[FINAL]  13,543 [END]",3.651300762000119,10,996,False
n_ary,32_ops,691 + 464 + 358 + 700 + 593 + 242 + 750 + 374 + 426 + 374 + 796 + 338 + 823 + 625 + 188 + 846 + 677 + 176 + 165 + 694 + 212 + 684 + 291 + 149 + 256 + 215 + 835 + 053 + 101 + 174 + 908 + 721 =,14899,12,False,1d6057fa,1,"[FINAL]  12,543 [END]",3.6428020059997834,10,996,False
n_ary,32_ops,335 + 128 + 534 + 481 + 775 + 754 + 777 + 011 + 271 + 067 + 124 + 057 + 093 + 874 + 597 + 746 + 646 + 056 + 836 + 920 + 712 + 692 + 246 + 153 + 125 + 556 + 592 + 301 + 888 + 670 + 324 + 232 =,14573,13,False,0d101c58,1,"[FINAL]  13,545 [END]",3.6374056170002405,10,996,False
n_ary,32_ops,667 + 721 + 174 + 351 + 021 + 827 + 064 + 818 + 759 + 665 + 642 + 187 + 855 + 203 + 320 + 779 + 738 + 146 + 645 + 189 + 354 + 634 + 183 + 981 + 136 + 689 + 422 + 504 + 757 + 696 + 774 + 286 =,16187,13,False,befcc1c8,1,"[FINAL]  13,543 [END]",3.6191910769998685,10,996,False
n_ary,32_ops,009 + 337 + 068 + 920 + 685 + 027 + 247 + 827 + 358 + 820 + 615 + 289 + 539 + 835 + 412 + 263 + 755 + 150 + 949 + 269 + 075 + 443 + 198 + 457 + 117 + 478 + 307 + 761 + 280 + 205 + 218 + 115 =,13028,12,False,4457d614,1,"[FINAL]  12,345 [END]",3.6169815110001764,10,996,False
n_ary,32_ops,055 + 640 + 366 + 643 + 541 + 729 + 918 + 261 + 052 + 754 + 220 + 556 + 887 + 973 + 525 + 537 + 368 + 775 + 034 + 358 + 699 + 623 + 028 + 819 + 666 + 882 + 700 + 015 + 461 + 076 + 953 + 351 =,16465,18,False,e5cacd94,1,"[FINAL]  18,543 [END]",3.663571633000174,10,996,False
p_hop,16_hops,Sequence: B C C B D C B A C A B B B D A A D D C A A A A D D D B B D A B B A D C B B C C C C C B C D B C B B D C B C D B C A B C A D B B A D A B B A D C D D C C C B C C C D B B B B A D C D D B C C B C D D B D B A C B A C D A C C D D C B A C D B C C A C D B B C C D A D A D A D C C C D A A A A C B A A B C D D C B A D C C B D D C C B D B C C D A D D B C C D C D C D A D A A D C B C D C C B C B A D A B B A B D D A A C D B C A D C D C A B D D C C D C C C C B D D B C C B B C A C B A A C C C C C C C A D A B D A C C B B B B A. Start: B. Hop 16 times.,A,D,False,2893d4a8,1,[FINAL]  D [END],3.8054572709997956,4,975,False
p_hop,16_hops,Sequence: A B D C B C C D C D C D D B D B D D C A B C C C A B C D A A D A D D A D B B B A B C C D C B D B D A A C B D C C B D B B C C A A C A B C C D D A C A D C A A C D B A B D C D D C B A D D D D D C A A C C C A B A B B A C C C A C A C B B D D D C C D D A B B A A B C C A C D A B A B D B A B A B C B B A C D C B C D A B C A C B C B B B A A C D C D B D C A C A B D D A A A B B C C B D C C A C C A A B C D B D A C B C C B D A B C B B D B B D A A D D A B D C B D D D C A B A D B A D B D D C C A A C C B D D D B D A D B D D. Start: B. Hop 16 times.,C,D,False,d543aee0,1,[FINAL]  D [END],3.3978580550001425,4,975,False
p_hop,16_hops,Sequence: C D A D D A B B D B C A D D B C D C B B C C C C B D D A D B D B A D B C A C A A A C C C A C A B B B D C C C B C A B A A C C A B C C B C A C B B D B D B D D C C D C D A B B A B B D B A A C C B D C D A A D B C D C C C B D C A A D C B A A A B A D C A A B D C D A D C A D C B A C D C B D D C D D B C B A A B A D C D C D D B C C D D B A D D D A B B A B B A B A C A C A A A C C C B A D C C D C D B B B C A D A D C D C B A D B A B D C A C B D A D B B B C D D A C D B C D D B A A A C D C D D C C A A D C D C D C A C C A. Start: D. Hop 16 times.,C,D,False,22d7fa22,1,[FINAL]  D [END],3.4163627930001894,4,975,False
p_hop,16_hops,Sequence: B B C C D A C D C D C C C C B B B C A B C D A D B C D B A A C C D B B A D B B C A A C B B B A B D D C D D C B B A A B C D D D B D C C C A B D C B D A B B C B C C A A D D A C D C A D A D D B D B A C D C B B D B B D D B C B B D A C D C C B B A C B A B C C B B A B B A C D B D B A B A A C B B C C D D D B A C A C A C C A C C C C B B B B D D C A C C C B C D A A C B A B B A A B A D A B A C D A D D C C D C A D D C D C A B D C D D D D D A D C A A D D B D B A C B A A D D C B C D C B C D D A C B A A D A B C C B C D B. Start: D. Hop 16 times.,D,D,True,01bae044,1,[FINAL]  D [END],3.395923596999637,4,975,False
