task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,8_ops,918 + 050 + 490 + 929 + 324 + 192 + 887 + 736 =,4526,1830,False,ee22cdf0,1,[FINAL]  1830 [END],3.0141159300001164,8,884,False
n_ary,8_ops,572 + 430 + 995 + 017 + 640 + 043 + 959 + 465 =,4121,2796,False,ff05cb21,1,[FINAL]  2796 [END],4.303854899999351,8,884,False
n_ary,8_ops,153 + 483 + 558 + 177 + 528 + 150 + 153 + 906 =,3108,1530,False,2e81f78f,1,[FINAL]  1530 [END],3.1321946930002014,8,884,False
n_ary,8_ops,478 + 766 + 211 + 458 + 321 + 084 + 529 + 837 =,3684,1726,False,cbf3f656,1,[FINAL]  1726 [END],3.0405687470001794,8,884,False
n_ary,8_ops,591 + 744 + 423 + 019 + 753 + 643 + 726 + 720 =,4619,2830,False,e23fd67c,1,[FINAL]  2830 [END],3.1850758640002823,8,884,False
n_ary,8_ops,489 + 064 + 082 + 597 + 648 + 360 + 542 + 299 =,3081,1926,False,d7d69735,1,[FINAL]  1926 [END],4.191562666000209,8,884,False
n_ary,8_ops,092 + 902 + 927 + 759 + 970 + 292 + 654 + 489 =,5085,2790,False,9b9ac153,1,[FINAL]  2790 [END],3.0131671910003206,8,884,False
n_ary,8_ops,215 + 551 + 399 + 219 + 625 + 463 + 660 + 272 =,3404,1623,False,2972dfc7,1,[FINAL]  1623 [END],3.037760079999316,8,884,False
n_ary,8_ops,568 + 363 + 666 + 644 + 253 + 254 + 592 + 538 =,3878,2766,False,e3735c07,1,[FINAL]  2766 [END],3.4123474589996476,8,884,False
n_ary,8_ops,643 + 078 + 777 + 196 + 579 + 484 + 277 + 984 =,4018,1726,False,ea121661,1,[FINAL]  1726 [END],3.35457983500055,8,884,False
n_ary,8_ops,079 + 941 + 568 + 776 + 464 + 697 + 191 + 566 =,4282,2736,False,1a4aced2,1,[FINAL]  2736 [END],3.059601174999443,8,884,False
n_ary,8_ops,843 + 484 + 428 + 428 + 175 + 460 + 498 + 962 =,4278,2766,False,d1ad068f,1,[FINAL]  2766 [END],3.0278770209997674,8,884,False
n_ary,8_ops,369 + 871 + 072 + 905 + 531 + 862 + 469 + 550 =,4629,2796,False,0d9e5dac,1,[FINAL]  2796 [END],4.331547992999731,8,884,False
n_ary,8_ops,680 + 090 + 726 + 875 + 190 + 548 + 468 + 386 =,3963,2733,False,40a94ef3,1,[FINAL]  2733 [END],3.0614589520000663,8,884,False
n_ary,8_ops,156 + 273 + 064 + 805 + 748 + 162 + 184 + 974 =,3366,156000000000000,False,88c7efec,1,[FINAL]  156000000000000,3.2865349430003334,16,884,False
n_ary,8_ops,955 + 500 + 702 + 153 + 315 + 793 + 014 + 269 =,3701,1925,False,1a765d7c,1,[FINAL]  1925 [END],3.275202647999322,8,884,False
n_ary,8_ops,503 + 491 + 283 + 225 + 028 + 920 + 454 + 116 =,3020,1336,False,d48b5c27,1,[FINAL]  1336 [END],4.197757946999445,8,884,False
n_ary,8_ops,525 + 812 + 459 + 895 + 362 + 885 + 291 + 949 =,5178,2932,False,1501e54f,1,[FINAL]  2932 [END],3.0949356940000143,8,884,False
n_ary,8_ops,861 + 519 + 813 + 183 + 768 + 043 + 718 + 436 =,4341,2796,False,27d96882,1,[FINAL]  2796 [END],3.0475395869998465,8,884,False
n_ary,8_ops,161 + 204 + 067 + 765 + 935 + 898 + 571 + 880 =,4481,2632,False,a935cc5f,1,[FINAL]  2632 [END],3.8608497730001545,8,884,False
n_ary,8_ops,897 + 330 + 813 + 091 + 014 + 031 + 028 + 103 =,2307,1726,False,1b309334,1,[FINAL]  1726 [END],3.516269939999802,8,884,False
n_ary,8_ops,554 + 773 + 968 + 722 + 507 + 326 + 214 + 357 =,4421,2560,False,18084895,1,[FINAL]  2560 [END],3.085691525000584,8,884,False
n_ary,8_ops,028 + 308 + 564 + 379 + 232 + 740 + 058 + 039 =,2348,1726,False,7c0452aa,1,[FINAL]  1726 [END],3.0474741890002406,8,884,False
n_ary,8_ops,103 + 888 + 753 + 330 + 750 + 614 + 965 + 490 =,4893,2736,False,21a942d3,1,[FINAL]  2736 [END],3.7210584280001058,8,884,False
n_ary,8_ops,955 + 969 + 556 + 413 + 911 + 583 + 260 + 069 =,4716,2630,False,1fdb27d7,1,[FINAL]  2630 [END],3.0903697860003376,8,884,False
n_ary,8_ops,624 + 150 + 914 + 459 + 759 + 996 + 491 + 659 =,5052,2736,False,9e1fd186,1,[FINAL]  2736 [END],3.111431760999949,8,884,False
n_ary,8_ops,894 + 693 + 646 + 452 + 647 + 661 + 038 + 229 =,4260,1894,False,6e14f10e,1,[FINAL]  1894 [END],3.5069343949999165,8,884,False
n_ary,8_ops,146 + 467 + 603 + 768 + 925 + 840 + 747 + 855 =,5351,2673,False,588e1714,1,[FINAL]  2673 [END],4.327231946999746,8,884,False
n_ary,8_ops,599 + 994 + 391 + 018 + 423 + 455 + 066 + 752 =,3698,1998,False,5388e19d,1,[FINAL]  1998 [END],3.0978002469992134,8,884,False
n_ary,8_ops,679 + 063 + 801 + 721 + 873 + 391 + 391 + 955 =,4874,2793,False,6d57aa21,1,[FINAL]  2793 [END],3.132755120999718,8,884,False
n_ary,8_ops,996 + 821 + 291 + 187 + 004 + 804 + 491 + 662 =,4256,1996,False,ea0baa9d,1,[FINAL]  1996 [END],3.181189957999777,8,884,False
n_ary,8_ops,557 + 200 + 384 + 811 + 507 + 267 + 277 + 243 =,3246,1726,False,d5009b04,1,[FINAL]  1726 [END],3.8877183429995057,8,884,False
n_ary,8_ops,606 + 055 + 199 + 141 + 008 + 385 + 547 + 909 =,2850,1726,False,55f3c572,1,[FINAL]  1726 [END],3.0609281950000877,8,884,False
n_ary,8_ops,696 + 110 + 806 + 090 + 231 + 685 + 206 + 270 =,3094,1626,False,7d379084,1,[FINAL]  1626 [END],3.5266419100007624,8,884,False
n_ary,8_ops,203 + 931 + 690 + 242 + 234 + 028 + 375 + 027 =,2730,1030,False,478f8ad8,1,[FINAL]  1030 [END],3.6945812929998283,8,884,False
n_ary,8_ops,102 + 402 + 718 + 769 + 701 + 884 + 933 + 587 =,5096,2790,False,7d25adcd,1,[FINAL]  2790 [END],3.1793294219996824,8,884,False
n_ary,8_ops,240 + 166 + 938 + 104 + 484 + 589 + 705 + 680 =,3906,1636,False,cad0274d,1,[FINAL]  1636 [END],3.054815972000142,8,884,False
n_ary,8_ops,444 + 849 + 221 + 688 + 402 + 416 + 562 + 525 =,4107,2444,False,47296c7f,1,[FINAL]  2444 [END],3.008992297000077,8,884,False
n_ary,8_ops,635 + 239 + 544 + 202 + 858 + 202 + 244 + 410 =,3334,1626,False,c029a041,1,[FINAL]  1626 [END],3.9662890190002145,8,884,False
n_ary,8_ops,162 + 707 + 622 + 353 + 558 + 107 + 682 + 094 =,3285,162000000000000,False,5e7e91ae,1,[FINAL]  162000000000000,3.3043364490004024,16,884,False
n_ary,8_ops,096 + 113 + 389 + 757 + 123 + 375 + 963 + 624 =,3440,2730,False,27b8e835,1,[FINAL]  2730 [END],3.493054378999659,8,884,False
n_ary,8_ops,714 + 676 + 335 + 440 + 840 + 105 + 452 + 776 =,4338,2793,False,24c5f71a,1,[FINAL]  2793 [END],3.151077489999807,8,884,False
n_ary,8_ops,802 + 510 + 745 + 724 + 259 + 180 + 465 + 317 =,4002,1826,False,53160ab7,1,[FINAL]  1826 [END],4.105384086999948,8,884,False
n_ary,8_ops,628 + 716 + 769 + 168 + 893 + 672 + 122 + 706 =,4674,2796,False,ae86bd43,1,[FINAL]  2796 [END],3.0639105360005487,8,884,False
n_ary,8_ops,228 + 206 + 982 + 534 + 519 + 668 + 976 + 081 =,4194,2572,False,733e45a1,1,[FINAL]  2572 [END],3.057665638999424,8,884,False
n_ary,8_ops,915 + 490 + 549 + 073 + 032 + 220 + 882 + 568 =,3729,1726,False,3810a131,1,[FINAL]  1726 [END],3.1618248629993104,8,884,False
n_ary,8_ops,080 + 636 + 421 + 390 + 649 + 606 + 520 + 576 =,3878,2736,False,17a29572,1,[FINAL]  2736 [END],3.726950071999454,8,884,False
n_ary,8_ops,611 + 673 + 136 + 084 + 392 + 925 + 467 + 981 =,4269,2796,False,02ddfed8,1,[FINAL]  2796 [END],3.541259297999204,8,884,False
n_ary,8_ops,808 + 904 + 169 + 069 + 190 + 572 + 680 + 049 =,3441,1726,False,ae1ec372,1,[FINAL]  1726 [END],3.0911303499997302,8,884,False
n_ary,8_ops,540 + 320 + 114 + 878 + 700 + 337 + 772 + 980 =,4641,2726,False,7aa7034b,1,[FINAL]  2726 [END],3.7148684220001087,8,884,False
n_ary,8_ops,340 + 444 + 541 + 290 + 439 + 694 + 189 + 966 =,3903,1992,False,dc8b6aa4,1,[FINAL]  1992 [END],3.0694148990005488,8,884,False
n_ary,8_ops,770 + 110 + 002 + 812 + 954 + 435 + 375 + 365 =,3823,1726,False,56c66b2f,1,[FINAL]  1726 [END],3.1485303790004764,8,884,False
n_ary,8_ops,630 + 557 + 472 + 788 + 309 + 149 + 317 + 314 =,3536,1896,False,dd88ccc1,1,[FINAL]  1896 [END],3.0875666649999403,8,884,False
n_ary,8_ops,844 + 854 + 524 + 673 + 788 + 448 + 689 + 345 =,5165,2790,False,5021b77e,1,[FINAL]  2790 [END],4.068150441999933,8,884,False
n_ary,8_ops,839 + 069 + 316 + 339 + 309 + 155 + 682 + 174 =,2883,1726,False,1e44037b,1,[FINAL]  1726 [END],3.5573383619994274,8,884,False
n_ary,8_ops,087 + 375 + 067 + 441 + 438 + 317 + 863 + 723 =,3311,1726,False,4085bb5f,1,[FINAL]  1726 [END],3.106043163999857,8,884,False
n_ary,8_ops,177 + 365 + 115 + 090 + 158 + 315 + 843 + 995 =,3058,177000000000000,False,608dbbf7,1,[FINAL]  177000000000000,3.468269861000408,16,884,False
n_ary,8_ops,084 + 750 + 327 + 510 + 635 + 832 + 718 + 692 =,4548,2730,False,23b8ea18,1,[FINAL]  2730 [END],3.7565365649998057,8,884,False
n_ary,8_ops,280 + 848 + 242 + 310 + 127 + 233 + 771 + 935 =,3746,1020,False,930a9e62,1,[FINAL]  1020 [END],3.049520107000717,8,884,False
n_ary,8_ops,979 + 958 + 979 + 061 + 375 + 756 + 203 + 438 =,4749,2595,False,87707d67,1,[FINAL]  2595 [END],3.131954864000363,8,884,False
n_ary,8_ops,878 + 868 + 640 + 680 + 155 + 384 + 000 + 040 =,3645,1726,False,667ecd78,1,[FINAL]  1726 [END],3.347525613000471,8,884,False
n_ary,8_ops,025 + 724 + 608 + 257 + 251 + 163 + 559 + 877 =,3464,1726,False,69e30a3a,1,[FINAL]  1726 [END],3.887771330999385,8,884,False
n_ary,8_ops,767 + 678 + 453 + 086 + 649 + 988 + 997 + 727 =,5345,2796,False,406c16d4,1,[FINAL]  2796 [END],3.0629079279997313,8,884,False
n_ary,8_ops,809 + 928 + 335 + 058 + 467 + 981 + 195 + 577 =,4350,1937,False,931fdb01,1,[FINAL]  1937 [END],3.0263309390002178,8,884,False
n_ary,8_ops,663 + 739 + 468 + 575 + 334 + 193 + 258 + 650 =,3880,1873,False,c0a19a7c,1,[FINAL]  1873 [END],3.8881094689995734,8,884,False
n_ary,8_ops,361 + 294 + 557 + 266 + 334 + 269 + 592 + 767 =,3440,1896,False,a4b24696,1,[FINAL]  1896 [END],3.085440949000258,8,884,False
n_ary,8_ops,494 + 822 + 573 + 381 + 617 + 492 + 094 + 895 =,4368,2796,False,d7ac7aa3,1,[FINAL]  2796 [END],3.0191094820002036,8,884,False
n_ary,8_ops,088 + 848 + 727 + 622 + 284 + 877 + 452 + 620 =,4518,2630,False,9d1fb5c8,1,[FINAL]  2630 [END],3.049352034000549,8,884,False
n_ary,8_ops,943 + 407 + 471 + 523 + 685 + 995 + 160 + 201 =,4385,1836,False,b7dedeea,1,[FINAL]  1836 [END],4.530627285999799,8,884,False
n_ary,8_ops,690 + 806 + 769 + 840 + 321 + 158 + 332 + 530 =,4446,2793,False,b90f044a,1,[FINAL]  2793 [END],3.127218453999376,8,884,False
n_ary,8_ops,387 + 791 + 511 + 962 + 718 + 935 + 286 + 625 =,5215,2850,False,2a67d6cd,1,[FINAL]  2850 [END],3.1025262319999456,8,884,False
n_ary,8_ops,932 + 377 + 679 + 009 + 178 + 235 + 047 + 414 =,2871,1726,False,e2234f10,1,[FINAL]  1726 [END],3.2233106749999934,8,884,False
n_ary,8_ops,900 + 873 + 328 + 679 + 455 + 723 + 622 + 600 =,5180,2870,False,433eb80a,1,[FINAL]  2870 [END],3.914261706000616,8,884,False
n_ary,8_ops,701 + 129 + 823 + 963 + 518 + 244 + 172 + 280 =,3830,1036,False,ae454e5e,1,[FINAL]  1036 [END],3.090726872999767,8,884,False
n_ary,8_ops,666 + 689 + 019 + 637 + 695 + 056 + 871 + 779 =,4412,2793,False,146c73cc,1,[FINAL]  2793 [END],3.0778360900003463,8,884,False
n_ary,8_ops,908 + 966 + 567 + 956 + 707 + 176 + 058 + 532 =,4870,2793,False,c4bdb7be,1,[FINAL]  2793 [END],4.082641293999586,8,884,False
n_ary,8_ops,473 + 574 + 677 + 477 + 635 + 647 + 530 + 091 =,4104,2796,False,a669f7a9,1,[FINAL]  2796 [END],3.098013412999535,8,884,False
n_ary,8_ops,447 + 694 + 473 + 551 + 209 + 376 + 236 + 997 =,3983,2796,False,ca67d479,1,[FINAL]  2796 [END],3.0262500059998274,8,884,False
n_ary,8_ops,347 + 458 + 732 + 271 + 099 + 163 + 037 + 131 =,2238,1093,False,3bf30e69,1,[FINAL]  1093 [END],3.0242824220003968,8,884,False
n_ary,8_ops,546 + 686 + 270 + 417 + 405 + 405 + 911 + 625 =,4265,2634,False,37883948,1,[FINAL]  2634 [END],3.772288903000117,8,884,False
n_ary,8_ops,415 + 294 + 974 + 797 + 539 + 473 + 368 + 217 =,4077,1726,False,2fcebc5d,1,[FINAL]  1726 [END],3.146998268000061,8,884,False
n_ary,8_ops,764 + 558 + 638 + 911 + 072 + 843 + 811 + 997 =,5594,2896,False,25194101,1,[FINAL]  2896 [END],3.1062255929991807,8,884,False
n_ary,8_ops,294 + 507 + 341 + 851 + 829 + 390 + 518 + 699 =,4429,294000000000000,False,82b8402b,1,[FINAL]  294000000000000,3.9843137130001196,16,884,False
n_ary,8_ops,771 + 707 + 565 + 685 + 445 + 292 + 837 + 922 =,5224,2896,False,80753c67,1,[FINAL]  2896 [END],4.024008921999666,8,884,False
n_ary,8_ops,679 + 075 + 753 + 332 + 552 + 542 + 273 + 096 =,3302,1726,False,45df63bb,1,[FINAL]  1726 [END],3.114642181000818,8,884,False
n_ary,8_ops,491 + 836 + 860 + 493 + 929 + 268 + 076 + 620 =,4573,2796,False,690633c4,1,[FINAL]  2796 [END],3.0515059440003824,8,884,False
n_ary,8_ops,716 + 191 + 136 + 527 + 885 + 891 + 008 + 735 =,4089,2796,False,6fd62115,1,[FINAL]  2796 [END],3.1651494230000026,8,884,False
n_ary,8_ops,292 + 512 + 321 + 896 + 007 + 333 + 244 + 289 =,2894,1896,False,461b3297,1,[FINAL]  1896 [END],3.706408723000095,8,884,False
n_ary,8_ops,168 + 017 + 901 + 927 + 405 + 205 + 147 + 320 =,3090,168000000000000,False,9ebe5479,1,[FINAL]  168000000000000,3.33802131199991,16,884,False
n_ary,8_ops,714 + 717 + 944 + 323 + 620 + 264 + 024 + 565 =,4171,1726,False,83b2e195,1,[FINAL]  1726 [END],3.5215118530004474,8,884,False
n_ary,8_ops,976 + 149 + 907 + 694 + 263 + 188 + 321 + 029 =,3527,1726,False,81afffea,1,[FINAL]  1726 [END],3.906566685999678,8,884,False
n_ary,8_ops,952 + 666 + 416 + 217 + 167 + 380 + 430 + 784 =,4012,1826,False,f85d44a2,1,[FINAL]  1826 [END],3.1219534880001447,8,884,False
n_ary,16_ops,520 + 463 + 443 + 398 + 150 + 137 + 815 + 074 + 243 + 787 + 417 + 239 + 516 + 570 + 644 + 816 =,7232,18,False,fd147171,1,"[FINAL]  18,543 [END]",3.17093406100048,10,924,False
n_ary,16_ops,143 + 679 + 231 + 240 + 919 + 751 + 385 + 548 + 257 + 898 + 180 + 854 + 672 + 416 + 487 + 110 =,7770,1386,False,9c18906c,1,[FINAL]  1386 [END],3.191170969000268,8,924,False
n_ary,16_ops,908 + 560 + 013 + 389 + 430 + 578 + 317 + 510 + 151 + 173 + 229 + 696 + 854 + 001 + 577 + 158 =,6544,1453,False,bf99389a,1,[FINAL]  1453 [END],4.362625634000324,8,924,False
n_ary,16_ops,954 + 267 + 717 + 109 + 034 + 854 + 864 + 191 + 250 + 105 + 192 + 804 + 241 + 341 + 708 + 316 =,6947,13,False,b8807e11,1,"[FINAL]  13,543 [END]",3.1432910109997465,10,924,False
n_ary,16_ops,306 + 458 + 425 + 618 + 728 + 874 + 750 + 287 + 418 + 923 + 409 + 119 + 382 + 325 + 140 + 236 =,7398,13,False,235e07e2,1,"[FINAL]  13,542 [END]",3.594216268999844,10,924,False
n_ary,16_ops,409 + 152 + 878 + 371 + 647 + 522 + 256 + 656 + 857 + 559 + 580 + 339 + 894 + 021 + 454 + 682 =,8277,1893,False,b5286cb5,1,[FINAL]  1893 [END],3.385674160000235,8,924,False
n_ary,16_ops,257 + 805 + 941 + 637 + 343 + 931 + 997 + 369 + 642 + 158 + 862 + 860 + 543 + 885 + 831 + 022 =,10083,15,False,3c0787c6,1,"[FINAL]  15,342 [END]",3.545545738999863,10,924,False
n_ary,16_ops,364 + 310 + 385 + 727 + 535 + 236 + 153 + 705 + 191 + 166 + 738 + 435 + 180 + 031 + 475 + 052 =,5683,1176,False,b55a792a,1,[FINAL]  1176 [END],3.1873484250008914,8,924,False
n_ary,16_ops,492 + 387 + 658 + 606 + 504 + 293 + 496 + 439 + 583 + 907 + 553 + 290 + 093 + 643 + 053 + 715 =,7712,2930,False,09385da3,1,[FINAL]  2930 [END],3.199690128999464,8,924,False
n_ary,16_ops,856 + 021 + 988 + 012 + 022 + 138 + 956 + 099 + 703 + 521 + 413 + 084 + 763 + 138 + 649 + 043 =,6406,18,False,b99ba443,1,"[FINAL]  18,543 [END]",4.0488374179994935,10,924,False
n_ary,16_ops,433 + 152 + 910 + 827 + 671 + 234 + 135 + 236 + 944 + 947 + 613 + 543 + 089 + 648 + 875 + 755 =,9012,14,False,5208e344,1,"[FINAL]  14,532 [END]",3.14458922599988,10,924,False
n_ary,16_ops,456 + 438 + 294 + 501 + 378 + 625 + 145 + 916 + 660 + 740 + 169 + 422 + 502 + 679 + 706 + 068 =,7699,13,False,abfaa084,1,"[FINAL]  13,543 [END]",3.590984123999988,10,924,False
n_ary,16_ops,730 + 183 + 043 + 973 + 967 + 021 + 650 + 795 + 249 + 686 + 545 + 332 + 162 + 689 + 908 + 505 =,8438,13,False,15197828,1,"[FINAL]  13,545 [END]",3.4006016410003213,10,924,False
n_ary,16_ops,217 + 442 + 351 + 266 + 959 + 543 + 518 + 859 + 015 + 696 + 105 + 740 + 421 + 269 + 023 + 282 =,6706,13,False,1ab6b7d7,1,"[FINAL]  13,545 [END]",3.978836439000588,10,924,False
n_ary,16_ops,258 + 552 + 325 + 569 + 982 + 000 + 689 + 588 + 951 + 154 + 156 + 905 + 120 + 566 + 076 + 924 =,7815,13,False,08e4a562,1,"[FINAL]  13,542 [END]",3.2253274160002547,10,924,False
n_ary,16_ops,722 + 202 + 881 + 369 + 620 + 281 + 991 + 265 + 359 + 460 + 590 + 480 + 153 + 755 + 129 + 889 =,8146,18,False,6bb896f8,1,"[FINAL]  18,533 [END]",3.2227182420001554,10,924,False
n_ary,16_ops,506 + 234 + 125 + 207 + 215 + 067 + 231 + 375 + 273 + 847 + 733 + 519 + 430 + 809 + 439 + 994 =,7004,18,False,190bfe9c,1,"[FINAL]  18,543 [END]",3.787054057000205,10,924,False
n_ary,16_ops,004 + 694 + 128 + 042 + 976 + 116 + 088 + 214 + 644 + 342 + 491 + 273 + 060 + 138 + 344 + 538 =,5092,1386,False,837930ef,1,[FINAL]  1386 [END],3.1538639680002234,8,924,False
n_ary,16_ops,859 + 170 + 590 + 197 + 602 + 097 + 450 + 300 + 230 + 517 + 475 + 441 + 144 + 450 + 061 + 370 =,5953,1453,False,f0939f3d,1,[FINAL]  1453 [END],3.5897095700001955,8,924,False
n_ary,16_ops,505 + 792 + 870 + 943 + 838 + 197 + 237 + 487 + 448 + 635 + 971 + 354 + 586 + 548 + 636 + 013 =,9060,2873,False,56de7260,1,[FINAL]  2873 [END],3.0955717599999844,8,924,False
n_ary,16_ops,223 + 932 + 826 + 136 + 197 + 239 + 498 + 189 + 915 + 947 + 775 + 299 + 894 + 024 + 331 + 287 =,7712,12,False,8f522e2a,1,"[FINAL]  12,543 [END]",4.437613675000648,10,924,False
n_ary,16_ops,576 + 575 + 318 + 573 + 524 + 671 + 461 + 762 + 486 + 857 + 443 + 150 + 080 + 176 + 362 + 631 =,7645,14,False,25af64c9,1,"[FINAL]  14,545 [END]",3.2098894529999598,10,924,False
n_ary,16_ops,729 + 294 + 426 + 895 + 565 + 634 + 202 + 804 + 689 + 022 + 193 + 062 + 088 + 096 + 027 + 626 =,6352,1830,False,5a5a5464,1,[FINAL]  1830 [END],3.196112501999778,8,924,False
n_ary,16_ops,381 + 036 + 340 + 473 + 007 + 053 + 930 + 320 + 035 + 056 + 293 + 789 + 089 + 657 + 341 + 760 =,5560,1873,False,b29eae16,1,[FINAL]  1873 [END],3.2610203479998745,8,924,False
n_ary,16_ops,387 + 740 + 519 + 834 + 874 + 190 + 949 + 521 + 252 + 582 + 900 + 392 + 965 + 225 + 204 + 398 =,8932,15,False,c1fe4131,1,"[FINAL]  15,321 [END]",3.7878862089992253,10,924,False
n_ary,16_ops,855 + 355 + 797 + 642 + 558 + 276 + 983 + 927 + 035 + 116 + 637 + 916 + 973 + 235 + 058 + 131 =,8494,13,False,2fdf61c6,1,"[FINAL]  13,535 [END]",3.6941008400008286,10,924,False
n_ary,16_ops,322 + 839 + 166 + 440 + 252 + 858 + 956 + 262 + 152 + 144 + 362 + 508 + 551 + 752 + 908 + 960 =,8432,11,False,0a570fb7,1,"[FINAL]  11,535 [END]",3.163660137000079,10,924,False
n_ary,16_ops,786 + 943 + 404 + 639 + 364 + 717 + 696 + 979 + 293 + 703 + 843 + 610 + 476 + 143 + 380 + 763 =,9739,2873,False,7369fbe8,1,[FINAL]  2873 [END],3.967564276000303,8,924,False
n_ary,16_ops,843 + 483 + 061 + 119 + 264 + 680 + 700 + 639 + 884 + 349 + 213 + 742 + 552 + 067 + 219 + 342 =,7157,18,False,d13c3d57,1,"[FINAL]  18,543 [END]",3.1498598700000002,10,924,False
n_ary,16_ops,329 + 923 + 412 + 593 + 983 + 903 + 338 + 379 + 622 + 707 + 866 + 942 + 337 + 646 + 356 + 051 =,9387,2833,False,ab631806,1,[FINAL]  2833 [END],3.2158774509998693,8,924,False
n_ary,16_ops,938 + 466 + 180 + 630 + 393 + 107 + 283 + 382 + 594 + 768 + 925 + 887 + 964 + 760 + 677 + 994 =,9948,2830,False,8cee3588,1,[FINAL]  2830 [END],3.2402558040002987,8,924,False
n_ary,16_ops,622 + 320 + 199 + 462 + 945 + 291 + 713 + 766 + 527 + 174 + 128 + 048 + 725 + 818 + 105 + 182 =,7025,14,False,73633dfc,1,"[FINAL]  14,537 [END]",4.238048058999993,10,924,False
n_ary,16_ops,810 + 881 + 558 + 515 + 558 + 610 + 320 + 937 + 523 + 141 + 037 + 016 + 168 + 149 + 590 + 961 =,7774,13,False,0a0d77db,1,"[FINAL]  13,543 [END]",3.637232953000421,10,924,False
n_ary,16_ops,231 + 494 + 187 + 762 + 970 + 307 + 387 + 754 + 758 + 695 + 518 + 160 + 718 + 096 + 804 + 873 =,8714,18,False,0651bdc3,1,"[FINAL]  18,543 [END]",3.237678053000309,10,924,False
n_ary,16_ops,145 + 805 + 086 + 412 + 304 + 104 + 318 + 927 + 049 + 956 + 771 + 301 + 367 + 735 + 291 + 829 =,7400,1386,False,9057b275,1,[FINAL]  1386 [END],3.7975130949998857,8,924,False
n_ary,16_ops,244 + 336 + 063 + 419 + 649 + 240 + 885 + 692 + 929 + 129 + 013 + 144 + 439 + 823 + 452 + 050 =,6507,13,False,643ae168,1,"[FINAL]  13,545 [END]",3.216899208999166,10,924,False
n_ary,16_ops,913 + 182 + 885 + 624 + 239 + 758 + 594 + 274 + 673 + 233 + 769 + 236 + 738 + 559 + 194 + 959 =,8830,18,False,bb51ad92,1,"[FINAL]  18,543 [END]",3.2167700879999757,10,924,False
n_ary,16_ops,373 + 538 + 355 + 706 + 518 + 438 + 139 + 685 + 314 + 967 + 753 + 296 + 373 + 808 + 627 + 774 =,8664,2832,False,709c3353,1,[FINAL]  2832 [END],3.178473247000511,8,924,False
n_ary,16_ops,474 + 641 + 113 + 029 + 037 + 586 + 150 + 898 + 153 + 035 + 694 + 339 + 850 + 968 + 838 + 213 =,7018,18,False,59ff90bb,1,"[FINAL]  18,543 [END]",4.374241685000015,10,924,False
n_ary,16_ops,344 + 914 + 628 + 504 + 584 + 342 + 691 + 941 + 855 + 266 + 636 + 510 + 700 + 545 + 769 + 317 =,9546,2832,False,2bc4ec7a,1,[FINAL]  2832 [END],3.5729474870004196,8,924,False
n_ary,16_ops,313 + 021 + 117 + 966 + 644 + 813 + 073 + 686 + 659 + 469 + 915 + 638 + 876 + 804 + 082 + 441 =,8517,18,False,1d8de248,1,"[FINAL]  18,543 [END]",3.1612500769997496,10,924,False
n_ary,16_ops,632 + 698 + 693 + 115 + 251 + 732 + 889 + 042 + 465 + 780 + 526 + 889 + 576 + 907 + 256 + 761 =,9212,2873,False,b5650b8e,1,[FINAL]  2873 [END],3.2151323449998017,8,924,False
n_ary,16_ops,840 + 532 + 908 + 199 + 220 + 300 + 853 + 504 + 012 + 385 + 244 + 999 + 013 + 073 + 834 + 179 =,7095,13,False,9fddf0e4,1,"[FINAL]  13,545 [END]",3.7410887060004825,10,924,False
n_ary,16_ops,328 + 162 + 662 + 770 + 620 + 919 + 345 + 517 + 069 + 381 + 883 + 668 + 909 + 668 + 736 + 065 =,8702,2832,False,f3b232e3,1,[FINAL]  2832 [END],3.1760734230001617,8,924,False
n_ary,16_ops,060 + 986 + 955 + 566 + 437 + 163 + 559 + 055 + 883 + 324 + 456 + 781 + 430 + 222 + 328 + 646 =,7851,18,False,eec41696,1,"[FINAL]  18,543 [END]",3.1522028380004485,10,924,False
n_ary,16_ops,499 + 573 + 369 + 049 + 311 + 955 + 637 + 927 + 125 + 352 + 549 + 176 + 220 + 425 + 031 + 778 =,6976,13,False,506fc912,1,"[FINAL]  13,545 [END]",3.8305326060008156,10,924,False
n_ary,16_ops,912 + 421 + 749 + 002 + 733 + 415 + 168 + 487 + 395 + 136 + 852 + 889 + 447 + 581 + 269 + 134 =,7590,13,False,21ea9c81,1,"[FINAL]  13,542 [END]",3.6514742729996215,10,924,False
n_ary,16_ops,611 + 177 + 376 + 729 + 990 + 658 + 074 + 297 + 487 + 612 + 013 + 886 + 203 + 072 + 210 + 423 =,6818,18,False,058c8d44,1,"[FINAL]  18,543 [END]",3.1543045570006143,10,924,False
n_ary,16_ops,686 + 943 + 415 + 736 + 397 + 929 + 115 + 259 + 692 + 220 + 304 + 596 + 628 + 741 + 608 + 826 =,9095,2873,False,23d9ef49,1,[FINAL]  2873 [END],3.2296969169992735,8,924,False
n_ary,16_ops,450 + 650 + 786 + 318 + 622 + 446 + 015 + 881 + 822 + 138 + 045 + 036 + 503 + 313 + 583 + 107 =,6715,1873,False,40b6e9b6,1,[FINAL]  1873 [END],4.2510510679994695,8,924,False
