task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,24_hops,Sequence: D D B B A C A B A B A C B D C C D B B A D C B D C A C A A C B D D C A B D D A B A B A B C B B D C D C B A A B B B C D B C C C D B C D B C B D C A A A B A A A D B D C B A B C D C B D A A B B D A B A D D A A D D C B C A A D A A B A D C C B A B A D B D D C D A A B A B D A B C C C C D B A C A D B C D A C A C B A B D B B D C A A C D C A D B B C D C B D D B D D D C D A B C C D B C D C B A D B C D A C C B D C D A B C A C A B C B D D D B D D B B A B C C C B C A A D C D C B B D D A C B B B D B A D D C C A B B C C D. Start: B. Hop 24 times.,C,C,True,957e1d22,12,[FINAL]  C [END],19.462247536999712,4,979,False
p_hop,24_hops,Sequence: B D C C C B B A A B B D A C D B C B A C A B B A A A C B A D C C A B A B D A A A B D D B A B B D A A C A D C D C D D C D B C C D D C D B A C A C A C C B A D D C A B D A C C B D C D D A C D A A B A A D B B D A B A B A C D D B B C C B B A A A C B D C A A C D A B A D C C C C B A B D D C A A D B A A C A B B D D A C B D D A A C C A C A D A C A D A D C D B C C A C A B C C C B B D D C B B D B D A B B C D A C A A B C C D A D D B A A D B A B B D C D C D B C D D D A B C B C D A C A B D B B B C A A C C C D B D A A A A. Start: B. Hop 24 times.,A,A,True,b0a7de06,12,[FINAL]  A [END],19.927681256999676,4,979,False
p_hop,24_hops,Sequence: A B D C D B D D B C A B D C D C B B B A C D B A B B B D C B A D B B C A D D D D D D D B D A B D A A D B A A C C C D A D A A D B D B D D B A B D A D D A B C D A B A D D A B B A C B A A C B C D A C D B D A A A A D B B B C C A B C D A C D B C C C B A B B A B D D B B C C A D C C A B B C D D D A D D B B C B A B B B D C D A D D B D B D B C D D D A B C D C A A D D D C C A A B B D A A C D B D B B D A C B A B B B D A A B A B D A C B C D B C C A A B C B B D D A D B A A B C A B B D A A A C C C D C D C C C C D C C C C. Start: B. Hop 24 times.,D,A,False,4cc03a05,12,[FINAL]  A [END],19.502378612999564,4,979,False
p_hop,24_hops,Sequence: A A C A C B C A D D A B C A B A D D C A D B C C D B C B D C D D A A A D B D C D D B A B B D A A C B B B C D B B C B D A B C C B C A C B A D C A A D D B C D D A C D A D C D B C B C C C B D B C B B A C A A A D B D C D C D B B D D D A A C A B D B C A D B A B C C B D C D A B A C B C C C B C B A A C A D B D A C A D A D C B C C D C D C C C D B C A C A A D C B B C D B A B B D C C A A C A A A C C C A D D B C C A D D A C C D A A B D A D C C A D B B A C C A D D D B A D B A A C A A D D A C D D B D B D A A A D D D D A. Start: B. Hop 24 times.,D,A,False,9bf4fd0f,12,[FINAL]  A [END],19.452911009999298,4,979,False
p_hop,24_hops,Sequence: A C A B D B A A D A A D A A B D D D B B C D A D D D B D A B D D A A C C C A A C B D B D C B A D A D A A D D B B C D B A B C D B C C D D D D C B A C A A C D B B D B C D D C D D A B D B B B C A C A D D B B D D B D C D B D D C C A C C C C D D C A D B D C A B A C D D B D B C D A A D B A C C D D A B D A A B A C B C C C D B B A D B A A D A C A A A B D D C B A D B B A D A C C A D C B C D A A C A D C C D B A D C C C C D C C D D B D A A A A C C D D B A D D B C D A A B C B B A B D D C D C A D D A D C C A D A D B D A. Start: B. Hop 24 times.,D,D,True,40b0b64c,12,[FINAL]  D [END],19.463302402999943,4,979,False
p_hop,24_hops,Sequence: A B C D B C A A B B C D B A D A C C C C D D D A C D A A C C A C A D D D B C C C B C A A A A C D C C B D B A A C C D C C C B B D A B D D A A A C B D A D B B C D B A D B B C A C B B B B D B C D C C B C D C B A D D A C B A D D D A B D A A D D C B B C B B A B A B B A D A C A D A A B A B B A B B B C A A D B D A D B A B C B A B C B C B C B D C A A C D D D C D A B A D A C A B C D A A C B B D C C D D A B A B C A C B C B B B D B B C B D B C C C B D D D D A D B B B C C D B B B D D C D A A C B B A B B B D C C A B C B. Start: B. Hop 24 times.,D,C,False,df47f058,12,[FINAL]  C [END],19.518777128000693,4,979,False
p_hop,24_hops,Sequence: C D A C B C A D A B A C B A D C D D A A D D A C C B A C C B D D B D C B B B C C C B C D B D C D A D D D C B C B D A C D B D B B B C D C B C D C B B D C C C B D A B A A C C A C B D C B D A B B D D A C C C A C B D D A A A D C C B D A C D B B D D D D C D C C B C D B A C B A D C B B C A D B C B B C A D C D A D A A A A C D B A B D A A B C D C D A C C B B D B A B A C A B B B A B A A C B B D B D C B D A C A B B C C D D B D B D A C A C D D D B B B D D C D A B A C B B B B D B A A D B A A D C C C A B D B B A C B D A. Start: B. Hop 24 times.,B,C,False,d1089b06,12,[FINAL]  C [END],19.45012835200032,4,979,False
p_hop,24_hops,Sequence: C A C C A C D A B B D A D B C C C D C B C D A D B C D C D A D C C B D C C D C D B A A A A C A B A A D C D B A D A D D C D A B B D C A A C C A C D C A A A A C B A C A B A B D B C D B B B B A C B A A D D A C B B A A A D C A D B A C B D D C A C B C A B B C D C D D C B A C C B A A B A B C A D D B C D A D C A C A C D C A B D C B B A D B C A B A B D A D B C B C C A B B D A C A A A D D D A A A B B D B A A B B C A B B C C D D A B C C D C D C C C D B B D B D A A C A A B B B D D A B B A B D A D C C A B C D C A B B B. Start: B. Hop 24 times.,C,A,False,c1de48e9,12,[FINAL]  A [END],19.58101808900028,4,979,False
p_hop,24_hops,Sequence: D A B B C A A C D B B D B C D B A C D B D B C C C D D D A A A A D B A A C A D A A C A A B D A C A C D A B D D D B D B D A B D C D D B A A A D C D A D C B A D C A D D B C D C C A D C B B D D D A A C A C B A A C C D C B B D C A C C A C C D D C C D D C D A B B D C C A C A A C C A D B C D D B D A A B B A B D B C D B A D B A D D D C D A B C D A A B D D D D A B A A D C C B C D A C B C A A C D A C D A A C C C B D B D D B B B D D A D C C A C D A C A B A A D A A D B D C C B D D D A D A D A A B A D A C D C C D B A C. Start: B. Hop 24 times.,A,A,True,a5a9f11c,12,[FINAL]  A [END],19.506105504000516,4,979,False
p_hop,24_hops,Sequence: B D C A D B D A D D C A D C A A B D B C D B A B B C A D A A A D B C D D C C B C D B C D A D D C C A B C D D B B A B A A D D A B B C D C D B A A A B C B D A D C A B A B D B C B C A A D B C D D C C D C B C C B A D D C D D C A D D D A C C D B D D C C D C B B B C B D A C B D A D C D C C B C D B A B D D A C B C D A A A C C D C A C D B C B A D D A D B C B D A C B C D D B D B A B A D A C A C A C B C A B C D B A B A A A C C D A C A A B A D A C B B C C C B B C D A D A A B B C C A D A D D A B B C C C A C C A C A B C. Start: A. Hop 24 times.,C,A,False,e9378880,12,[FINAL]  A [END],19.88041813200016,4,979,False
p_hop,24_hops,Sequence: D B A B B A C D B B B D A D C A B B D D A A A D A C B D A B B C D D C D B D A D C D C D D C B C C B C C B B A B A D C C C B A C C B B B D B D D A A D C A C B C A D C B C C B A B D A D D B D C D C A A C A B D D C A C C A C A C B D D A A D C B C A B A A D D C D D C B A D A B D A B A A D C C C A C D D B A A A D B D C D B D A A B D D B C B D A A A C B C A C A A C A A A A A B C B D B C C A A C A D C D A D C A A C D C B C D C C D D B D C D A A D B A C A B C D C A A A D D D B B D A B D B B B A A C D B C A D C B D. Start: A. Hop 24 times.,B,C,False,ae758e8e,12,[FINAL]  C [END],19.57129397600056,4,979,False
p_hop,24_hops,Sequence: C C C D A A C C C A D B A A A D A D B D B D D D B A C C B C A D A B C A B D C C A B D A B B D C A C B D D B B D D A D A D B C D A A B A D A A C D C A D C B D D A B D A A D A D B D C D B D B A D C B B D A D D C C C C C C B A D B D B A B D B D C C B A C D C A D A D C A C A A D B B D D B C D B D C A A B B A A A C A D C A D A C A B B A A C B D B D D B B C A C A B B B D A C C C B D D A C C C C D B A D D D A A C B A C A D A A A C C D D A A B B B B C A D A A B B C C C D A A C A A B A A C A D C C A B B B D A C A A. Start: D. Hop 24 times.,B,A,False,6e3424ae,12,[FINAL]  A [END],19.508581925000726,4,979,False
p_hop,24_hops,Sequence: B C C C A D D B A A D A D C B A C A A D D B A C B B D C A C D D C C C C D B D C C B A D D B B B D D C A A A A B A A B B C D D A C D A A C C A A B A A B C C A A A C D D B B B A A A B B B D A B B A C C A A B D B B B A D D B C B B A A A B C B A A D B B C B A A A B A C B B C D D B D A A C D C A B D D D A A D B B C B D B B A C A A B D D D D D A B C D A D D B C B D B A D A A C A B A D A C C D C C D C D A A B B C C C B C C B D D A B C C A A A D B B A C D A A B D A A D C B C B A D C A B B A B A A C C D C B A C A C. Start: D. Hop 24 times.,C,A,False,69c9188f,12,[FINAL]  A [END],19.544011524999405,4,979,False
p_hop,24_hops,Sequence: B B B A C D B C D C C B A A B A A D A D D D C C A C D C D B C B B B B C A C D D D B D B C C C A D A A C A A B B C B D C B D A C A D B D D A D C C D C C D D C B C D A C A A A D C B D D B A C B D C D B A B B C B D C B D B B C C A B A D B C A C D B D C C A C B B C B D C C B A D D A A D C B A A D D D B B B A B C D C D D B D C B D A C B A B A C B C D A D B D D B A A C A D C C A A D B A A C D D C D C A D D A A C C B A D D A C A B C D D C C C A D C A C B C C B C B C C A B C B C D B A D D C C D D A A B D A B A A C. Start: C. Hop 24 times.,D,A,False,57aabbe3,12,[FINAL]  A [END],19.57725095100068,4,979,False
p_hop,24_hops,Sequence: A C C B A D B D B B C D B C C D A C B C C A B C C C C C B D B B C A D B A C D B C D A D C B B D B C D A D B C C D D D D B C C A A D C D D D A B A D A C B C D C B D D A A A B B D B A B A A B C D A B D B B B D B B D B C A D B D D C C B D A C A B A B C A A A A D A D C D D B D A B C A B C B B C B C B B B B B B D B D A D B C C A D C B A C A C C A C A C A C D C A B D C B C B B D B B B D B B B C B D B A C C B A A D C B D A C D A A A D A D C A A A C B D A D B A C A C D A A C C C B B D B D C B A B C A C B D B C C D. Start: C. Hop 24 times.,D,C,False,24230541,12,[FINAL]  C [END],19.516233426000326,4,979,False
p_hop,24_hops,Sequence: A A B B B A D D D C A A B B C A D B D D D A A B A C B A D D D A D A A A C C D B B D C D A A B A B D B C C B A B C A A D A A A B D B C D C D B A A B A C A C B B B A A C D A C B D B C A B C B C C D A C C A A A C A A B C A D B A B C B B A C A B C D A A A A C A C A C A A C C A A A B C B A C D A A A D B C C A D C D C A A D D A C D B B B C D C B D D D C A D D C C A B D D C B A B A A C B D B A A D C A B A C D A D B A A B A C C C A B D A C C D B D C B B A A B A D A C D B A A B D A A A A D D A A D B B B C B A A B A. Start: B. Hop 24 times.,A,A,True,f6e1b794,12,[FINAL]  A [END],19.509160229999907,4,979,False
p_hop,24_hops,Sequence: C D A A D D A B B D A A A A C D A B D C C B C D C C C D D B D C C D A B C B D A A A A A A B D D A A A D D B C C D D B D D A D A A D C C B A B B D A B D B A A B C B C D B B D A C B B C A A B B B A B D C C C A B A C B C B C D C D D C A B B D C C C A D D C A B C B C B B B A D A B B B A B B A A A B A A A C C C A B D A A B A D C C C B A B A B A D C A B A B B C D C A B A A C B D B C C B A C D C C C A B D B A B A A C B D D D B C D D D C D A A B B D B A C B A A A D A D D A A D D D C A B A D A B C C C C D A C A C D. Start: A. Hop 24 times.,C,A,False,a6dbc8bb,12,[FINAL]  A [END],19.840929412999685,4,979,False
p_hop,24_hops,Sequence: A B B D C A C D C B D C B B A B B B B D B C C D C D C D A D A A B A C C A B D C D C D A A C A C C B D B D C B C A A D A D A A C A C D D A C C A C C A B A C B A C A D C B D D C C A A B D B C A A A C D B B A A B C C D A C A D A B D D D D B A C A B A B D A C B A A D A B B D A B D B A C C C A B A D A B D C C A B B C C D D C D A D C C B C A C C D C D C D B D D D C D D B A C D B B D D B D C C A C D B C A B A B B A B A D A D A A B C D D C B D D D B B B D D A C B C C B C D B B A B B D B A A C A B B A B A C B C C C. Start: D. Hop 24 times.,C,A,False,965d9ddc,12,[FINAL]  A [END],19.58080556599998,4,979,False
p_hop,24_hops,Sequence: C C B B C C D B A B C B C A A A D D D B B A B B B B A A D C C C D B C B C C A C D D A D A D D A A D C D D B D A B C D D C C C D D B D D B B C A A D C C A C A C B D D D B B D A B D A B A C B A B D B D D B B B A B D D B B D C A D C A A D C C A A C D C C D D B B D A D C A A B B B A C B B D D C C A C A D A C B B A B D A C D B A C D B A C D B A C B B C B A B D C C B C B A D D D D D B C C B C C B B A C C D D C B A D C D A C A B B A A C B C A A D C B B B C A B B B A B D C A A B D D B D D C C A D A B D C D C C A C. Start: B. Hop 24 times.,C,A,False,63d63b88,12,[FINAL]  A [END],19.625879135000105,4,979,False
p_hop,24_hops,Sequence: B A B D D B B B C C A C A D D B D C B D A B C B D D A B D C D D D C B D B D B C C D B C A D A A A D B A D B D C C B B D C D D C A B B B A A D B D B C C C B A C A A D B D C C D D A C B B B A B A B A B D C B D D C D D C B C B B D A A A A B C D C C B A B A A A B C D A B B C B A D C D D B C A B A A C A A A A D B D B A D B D A C A D C A B C B B D A A D B C D B C D C B B B C A B B B A A C B A D B B A B D D A C B A D C C D B D D C C A A B A B C B A D C C A A C A A C C A A D A B D C B C A C A D B C D A C B C B C A. Start: D. Hop 24 times.,D,C,False,790982f8,12,[FINAL]  C [END],19.520388557999468,4,979,False
p_hop,24_hops,Sequence: A D A B A D B D D C B C A B D B C B A A C B C C C D D C A D B A C C A C D D C D C B B C A B C D B B C C B D B C C C D C B B C A A A A D D A C D A B B D C B C B D A D D A B C B C C B C A A C C C C B B D B B C A C D D D C D A B B B B C A B B D D A D B A A A A C B A C A A C B B A C D D D A A B A D B A B D B A D D A B B D C D B D C A B B D B A A B D B A A C A D B C B A B C A B A B A D D A B D B D C A D A A A B A A B D B C B A D C A C B A B C B B A A B A C B A D C A A B A C A D A A B D B C D C A C D B A B A D A. Start: A. Hop 24 times.,B,A,False,fdba8fe4,12,[FINAL]  A [END],19.51315298300051,4,979,False
p_hop,24_hops,Sequence: B C B B B A A D D C C B C C D A C B C D D A A A A D B A B A C A B D C A C A D C B A B B B C A A C D A C D A A D A D A A D B B A B A B C A B A A B C B B D C B C D D D B B C B B D C D C A D D B B C D C D D B D D D C B B B C D C A C C A C C A C B A C B B C C D C B C D D B A C C D D D C C A C B C A B C A C D B C A C C D A D D B A B B D C D A D B A D B A D B D D D A A C A B A A A B D B D D A D A A A C B B A A A C C C B B B A C A B C B D A D A C C C D A A B B B B C D A B C B D D C D A C D D A B A C B A C D C B A. Start: C. Hop 24 times.,A,C,False,4e66feed,12,[FINAL]  C [END],19.491707965000387,4,979,False
p_hop,24_hops,Sequence: A A B D A C B D A A B C B B A C C B D C C D A B A B A C B B C C B A C A D C C C C B C B A C C D A C C C A A B C C D C A A D D A A D A C B C D A B B B A B B A B D D C A A C D B B C B C A C A B A A D D C B C C A B B D B D B A C C A A C C A B B A D D A D C A B B B C D A A C A A B C D A D B D D C C C B C C C C A B B C A C D A C A B A B A C A A C C A A A A C C C A C B B A D A D C D C A C B B C A A B D A C D D A C A B B C C D C B D A A D C A B C A A A A C B B A B D D B B C A A B C B D A D C A D B B C A C D B B D. Start: A. Hop 24 times.,A,A,True,9637c843,12,[FINAL]  A [END],19.51379080499919,4,979,False
p_hop,24_hops,Sequence: D A A C B B B A C D C A C C A A B B D B B B C B B D D C A D C B B B C B C C C A A D D C B A A A D C C C A A B D A B D C A A D A A B A C D C B C C A D B D D C C A A C B D A A C A A B D B A A B B B D A A D B A B B B A C D B D B A A A C B C D C C D B B B B C D C D A A A B D A D D B D B C A A D A D C A D C B A A B C D B B C B D B C A D C D B D A C C C B B B C C B D A B A A C A C D A C C A C B B A A B C A A C A D A D A D D C A B C B B A A C B C D A A C C D D D C B A B C A A A C D C D C B A B A A A A B B A C D C. Start: B. Hop 24 times.,B,C,False,255078e6,12,[FINAL]  C [END],19.900017365000167,4,979,False
p_hop,24_hops,Sequence: A A C A C A D B B C D D A D B A C D C A D C D A A B C C D A A D C A B B C C D B D D B A C A C B A B C B B D D B B A C B C B A B B C D A D C C A A B B C A A A A D C C D D B C B B D C D B C C A C D B B C D D D B B A B A B C D C D D A B B C D C C D A A C D D D B B A A C C A D B A A B C C A B C D B D A C B D D A B B C B C B C B D A A C D B B A D C A C C D D D D A D C A A A A A C C B C A D B D C B A A A D C D A C D D B D B D A C D A B C D C D B B C D D D A A A C A B A D A D D D A C A D D A C D D C D B D A D B B. Start: D. Hop 24 times.,B,A,False,6984cda7,12,[FINAL]  A [END],19.525085415999456,4,979,False
p_hop,24_hops,Sequence: D D C D C C A A B B A A B C C B A D A C D C B C A A A D D A C B B C C B A B C C D A D D D C C C A D A D A B B B A A B D D A C D A D D C B C A D C D A A D B B C C D C D A B C B D A C A C C B A B A C D A A D B D D D D A A C A C D A C B D C B C B C B D A A C A B A C A B C C D A B D B C D A B A B B D A C A D B C D C C B A D B B C C A D D A C D D B B C C D A D C D D C C A B D B A D C A B B D C D C A A A D C B C B B C D D C B D B D B D D C B A B B B D B C A A D B C D C D D D A B A D A B C A A C C D D A D C D D C. Start: D. Hop 24 times.,A,A,True,a9fea260,12,[FINAL]  A [END],19.520772575000592,4,979,False
p_hop,24_hops,Sequence: C D A C D C C C B B D B C C D C C A B A D D C A A D A A C B A A D A B D A D A A D B D A A A A D A D B D C B D A C A D B A B A A A C B C A A B D D B A D A C A C A D D D D D B A D C B D D B A C C C A B A D B D D B A A A B C A B C A B B B C D C A C B A D D A C A C D A B B B D D D A B B D C B D B A C C C D C B D D B A A B A C C A B B D D C C C A B C A C B A C C C D B A A A D B C D A B C D B B D C C B D B D D B A A D B B A C C D C C A D B B A B D A C A C A C B D B D C A C A C C C C A A C A D A B D D C B C C D C. Start: C. Hop 24 times.,C,A,False,f8170a68,12,[FINAL]  A [END],19.588155430999905,4,979,False
p_hop,24_hops,Sequence: C A B A C D A D D A D B A A C C D C A C B D A B C C C A D D D D A B D A B C A B B B B A C A C C C C A B D A D B D B A D B A C C C D A B C D C C D C B C C C B D D C D C D A B C C D D A A A C A C B B C D C C B B C A C B A C D D D C C C A B C A C A B A A D D C D A B B C D C B B C D A D B C D C D C D A D B B D B B B D D C D D A B B B C C B D B D D C C A C A C A A B A A C A A B C C D D D A A B C D B C A C B A B C D A C C C A A A C D D A B B D A D D D A B B D B D A C B D D B C D D A B B A C A D C D C C A D C B D. Start: C. Hop 24 times.,B,A,False,a318676f,12,[FINAL]  A [END],19.45262676600032,4,979,False
p_hop,24_hops,Sequence: D B B A C C B D C C B D D A A C C B A A B B A A B C C D A B C A C A D B A D C B A D C B A C C C D D B A B B A A B D B D B B A D A B C A C A C B C A A C C C D B C A B C B B C C C B D C D D A D B A C B A C A A B D C D B D B B B C C B C C A C B A B D D C D C C A C B D A A A B A A C B A D A C C A D B C A B B B A C C B D B B C A B B D C A B C C C D D A A C D B B A A B B B A C A A B C C C C C D D C A B A B D D C C D A B A A A C D B D C B D A B C D D A D D A C A B B A B A B A C A A C B C C C B D D B A D B A B C C. Start: C. Hop 24 times.,B,C,False,2ee468d3,12,[FINAL]  C [END],19.544401830000425,4,979,False
p_hop,24_hops,Sequence: C C A C B D D C B D D C B A A D D B A D A B C B C B A A D A D B B B D B C D B A B D A B A B C A B B A A C C D B C C A A C D D D A C A A D D A A B B D A D A A A C D C B D C B A A A D D A D B A B D B A B A A C D A B B B A D A B D C B D D C C B B B C A B A A C B A B A B A D C C C D B B D C C B A B D B D C D B B D D D B B A D D A B D D A A A D D C D A D C B B D C D A B D D A A C D A B B B D D A B C C B C D C A A D D A D D A A A D B A A D D D A B C A B B A B D C D B D D A C C C D D D C C A C A C B B C D D D A D. Start: B. Hop 24 times.,C,A,False,25df2697,12,[FINAL]  A [END],19.517991581999922,4,979,False
p_hop,24_hops,Sequence: B D D D C A C D C A D D D A D D C C C A B A D B D B A A A B B C B D A B C C B A A A A B D C D C D C A C D C B B D D A B D C C C C C B A C A C B D A B C C C D D A D D A D D A B A B D A C A C C D D D A C D D C B C A D C B B A D A D D A B A C B A D B A B D B C C C D A B A B C B D B D D B C C A D D A A A A C B C D C B D B C D D C D C B C C A B C D D C D D C D D D C A D C D A B B A D B A A A C B B A C A D D A A A A C D B C A D D B B B D A C D B A C A C A D B D C B D A C A B B B C B A D B C C A C C D B C C B C A. Start: C. Hop 24 times.,C,A,False,266a0684,12,[FINAL]  A [END],19.543001130999983,4,979,False
p_hop,24_hops,Sequence: C B D D C B B B B B A C A A C C C B D C C B B A D B D B C B D C A C A D C C D A D B B B A C B A C A A A D A B A A D A A D D A D A A A A C B C B B A B C B C C A D A D B B C C B B D C D B A A A A B D A D D A B B A D C B C D B D D C A D B D A D A D C D D B D C A B D D B C D A C C A B B A A C D D A D D B D B D B B B C D D D C A D D D B C A A B B C C D A D C D D C B B A B A A D B D C C B D C C B D C A C B C D D A C B A D B A B A A D A C B C A B B A A C B B C D C C A B A C A C B D D B B A D D A B C D C B B A A A. Start: C. Hop 24 times.,A,A,True,f4edcb04,12,[FINAL]  A [END],19.862350387999868,4,979,False
p_hop,24_hops,Sequence: A A A A C C A A D C B A C A C A C A B B B B B A C C D C B B D C B C B D A D D D D A C B C A B C C B D A C C C D C D A B B B C C A A D B D D A C B C B B D C D C D D D D A A B C D A A B C C D C C D D B C B B D D C D B C C B D D D B D C D C A B D B A C B B D C A D B B A A A B D B C D A A B C D A A D A A C D C A C B D B C D A C D D B C D D C A A D B B C D C D D D D A A A B B D D A A C D A B B A C A C D A A A C B C B D C D D C C C A C A A D A D C A D C B C A A C D C D D C D C C A A C A A A B A D C A D C C C C D. Start: B. Hop 24 times.,B,A,False,af8b4d83,12,[FINAL]  A [END],19.469384115999674,4,979,False
p_hop,24_hops,Sequence: C A C C C C C B B D D A C B C B D A A C B D C D C A B C C C C A C D B D C C D D D C B A C D B A B C B A B A C D B B B A D A A B D B A D D B A D C D D D A B C D B D C B B D D C A A D A A C D C B A B C B B C C A C D C D B D C A D B C A A D C C A C C A D C A A D B B C D B C D A B C C D C D D B B C D C A C B B B D D D D B D B D C B B A A C C A B C C B C D C D B B B A D C D B C A B A A B D D D D C B C D C C A C B A A A D B D B C B B A B D A D A A D A B B A D A D A B D A A D C B A A C D B B A C C A C C D C D A D. Start: C. Hop 24 times.,D,C,False,9dc34387,12,[FINAL]  C [END],19.454967153000325,4,979,False
p_hop,24_hops,Sequence: B B D D A D D A B A D C D C B A C C C A D C C A D B C B B C C A D C A B A C D D C B D A B A B B B C A C A C B A A D A D D D D B B C A B A B D D B C A B C D D A B D B A C C B C D A A B A D A D A C A D C A C B B C D A A D B A B B D D D C B D C C B A D B D A C D B A A A A C A B B B A A A B C A A A C A A D B C D D A B D B A A C C C A A B A A C D C C B A C A C B D C C D B D C D D D A A A A A A C C A C D B A A D C C D C B B B D B C D C B C C B C B C A D B D B B A B C D C B B D A B A A A D B A D A A C B D B D B A. Start: D. Hop 24 times.,A,A,True,29c35eb0,12,[FINAL]  A [END],19.450157877000493,4,979,False
p_hop,24_hops,Sequence: C A B C C B C B A B A C D A B A B D B D B C C B A B D D A A C B B C D C C A C D A A A C C A C B A D A B A C D B B C B A D D D B B B A A C B B D B C C A B C A C B A A C A A C D A C B D A D B D D B B C A A C D A A D C D A C B B D B B C B A D A B C B A C C B B A B C C A C C D D A D B D C C D D D B A B A B A B A D B B B C C B D B A B D A D D A C B B A A C A D D C D D C C B A A B B D A B A C C C D C B C B C A C B B D B B A A B A B D A A D A D D C B D B C B C B C B A A D A C A C D B A C B B A B A D B B C C C D B. Start: C. Hop 24 times.,A,C,False,563877a4,12,[FINAL]  C [END],19.51336093700047,4,979,False
p_hop,24_hops,Sequence: B D A C D D D C C B A B B A D D C B C B B A A B D C C A A D D C C C B A D A B D C B A A A B C A D A C A C B C A D A A D B C C B C C A A C B D D B A B D A A D D D D D A B C B D C B A A C A A D C B B A C B C C D B A B B C D A B B C C B D C B B C B D B C C D B D C C A B C A C A B D D A B B B C B A A A B D B C B A C D A A D C A D D A B C C C A C A A D B D C B A B C A B A D C C B D A B C C B C A C D C D B C A D C D A A D B D C B B A A B D A C B B C C D D C D A C A A C C C A D A A D A C C A A B B C A A A B C A C. Start: A. Hop 24 times.,B,A,False,3603b666,12,[FINAL]  A [END],19.517815997999605,4,979,False
p_hop,24_hops,Sequence: A C A C B D C D A A B D A A D C C B B B C A C C D C A B D B C A D C A B B A C B D B A B D A A A B B A D A B C A B B C B B D B A B B D A A A B D B C B C C C B D B D D A C D A A C D A C C D C A D C C A C D B B A B A B D C D C D C A D D B C D B A A C D C C C C B B C B B C A D D A D D A C D D C C A A D C D A C D A B B B B A A C B B B B B A D C A B C C C D D C C D B A D B A B C C B C D B D A B A B C D A D C A D C B B A B A C A A C B B D D D D A B C B C B B C B B D C C C C C B B B B D B C D B B D D D D B D C C C. Start: A. Hop 24 times.,D,A,False,7e020a7c,12,[FINAL]  A [END],19.443917637000595,4,979,False
p_hop,24_hops,Sequence: A A D B B D A B A B A D D C B A C A D D B D C B B D A D D A D A B C C D C B C D C D C D A B D D D A A C D D D D B D C D C D C B A C D D A A B A B B B B A C B D D D D A B C A B D B D B C C A D C C C C C C A B C B D A B A B C D B C B B C C D B B C D C C D B C D D B D C B C D A C D C D D D C B D D B B C D D C C C C D A A D C C C C A C C A B C C C B D A C D B B C D D D B B A C B D A B A C D A C B A B B B C D D A B D A A D C A A A C A D C B D C B B D D A C B B B A A D B B C C B C C C C D B A A C B C C B C D D B. Start: D. Hop 24 times.,B,D,False,59e70c9f,12,[FINAL]  D [END],19.89826811400053,4,979,False
p_hop,24_hops,Sequence: C C A A C B C D C C D B C B A D D C D C B C A C C B B C B C A B B B A A B D D C B D C C C A B D B A C C C C D D B C C B A C C A D D C A A D D C C D C A D D A D A B A C B D C A B C D C D C D D D D A B A A D A D C A C B D D D D C C C B B D C C A D B D D D A D D D D B A A B D C B C D B A A D B B A D C A A D B A C C C C D D D B C A D A B A A D C A B D C C A D C A A D D A C D D A A B B D D C B B A A A B B A A C D A B D D A C D D D C A A A D D D A C B D C B D A D D B C A D C C C C B B C A B B B A D D D A A B D C. Start: A. Hop 24 times.,D,C,False,688ea529,12,[FINAL]  C [END],19.582501040000352,4,979,False
p_hop,24_hops,Sequence: A A C C A C C A D D A D D D B D B A C C B A C C B A C C C C C B A C B C D B D A A D B C D A D B D C D A C C D A B D B D B C D C C A B B A B B A D D D C D C A D D D C B B C D C D C D C A D D A A B B C D A A D B C D A D D C A A B C A C C A C C C D C B D B C B D D A C B A C B B A B D D C A D B D D B A C C D A B C D A C B C C D D B C A D C D C A B D D A A D B B C A D A C C B A D B B D C C A A C B A D B C A A D D A C C D B A A C B A D A D B B C B A C D A A C B A A C D A C D B D B D A D A D D D A A C D D B D D C. Start: A. Hop 24 times.,A,A,True,e31ec2d6,12,[FINAL]  A [END],19.594677510999645,4,979,False
p_hop,24_hops,Sequence: A D C C D B B A C D C B D B C A B D D D C A B D A A B A D C D D D A A B D D A B B A C D A B A C C D A A A C D B D A C C D D B C C A D C D A B C B D A D A B A B A C D B B A D A B A C C D C C C D B B B B D C C C C B A D C B A A C B A C C B B D B D B A D B C B C B C A D C B C C C C C A D C D D B D D A A C C A D C C C C C C B C C A A D D A D C D A B C A C B A C B B D C D B B A B B A A D B B D D A D B B C A A A A B A A A B C D D D B C B C B D D D D C B B A D C B D A A D D D C D D B D D A A B C A D B A D A C A C. Start: C. Hop 24 times.,C,A,False,f90ac439,12,[FINAL]  A [END],19.397487258999718,4,979,False
