task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,8_ops,125 + 909 + 551 + 652 + 520 + 351 + 366 + 183 =,3657,183,False,4967f192,4,"[FINAL]  183

**Final",36.01340569000058,8,719,False
n_ary,8_ops,347 + 447 + 077 + 086 + 970 + 387 + 081 + 739 =,3134,1000,False,f13a3a02,4,"[FINAL]  1000

[END]",36.01340569000058,10,719,False
n_ary,8_ops,424 + 444 + 568 + 232 + 039 + 831 + 751 + 310 =,3599,123456789,False,31229377,4,[FINAL]  123456789,36.01340569000058,10,719,False
n_ary,8_ops,903 + 701 + 492 + 316 + 523 + 234 + 723 + 462 =,4354,100000000,False,980f73e7,4,[FINAL]  100000000,36.01340569000058,10,719,False
n_ary,8_ops,715 + 754 + 479 + 604 + 149 + 343 + 383 + 991 =,4418,2345,False,49fbb15c,4,"[FINAL]  2345

[END]",36.59381115400174,10,719,False
n_ary,8_ops,502 + 835 + 452 + 812 + 310 + 588 + 028 + 928 =,4455,1300,False,ddbc770b,4,"[FINAL]  1300

**Final",36.59381115400174,9,719,False
n_ary,8_ops,192 + 565 + 896 + 505 + 534 + 534 + 879 + 335 =,4440,192,False,ff28c767,4,[FINAL]  192 + 555 + 896 + ,36.59381115400174,16,719,False
n_ary,8_ops,695 + 920 + 580 + 779 + 519 + 854 + 763 + 190 =,5300,190,False,8a7d0dac,4,"[FINAL]  190 = 190
",36.59381115400174,10,719,False
n_ary,8_ops,989 + 528 + 502 + 446 + 252 + 803 + 388 + 421 =,4329,252,False,c736808a,4,[FINAL]  252 + 833 + 388 + ,36.59381115400174,16,719,False
n_ary,8_ops,752 + 542 + 559 + 581 + 595 + 064 + 428 + 658 =,4179,1331,False,2d5cdfba,4,"[FINAL]  1331

[END]",36.59381115400174,10,719,False
n_ary,8_ops,734 + 294 + 019 + 448 + 980 + 759 + 458 + 088 =,3780,123456789,False,64583a9b,4,[FINAL]  123456789,36.59381115400174,10,719,False
n_ary,8_ops,140 + 582 + 518 + 714 + 376 + 129 + 214 + 821 =,3494,140,False,154f932d,4,[FINAL]  140 + 522 + 518 + ,36.59381115400174,16,719,False
n_ary,8_ops,556 + 377 + 223 + 019 + 670 + 596 + 192 + 635 =,3268,192,False,0a2a0001,4,[FINAL]  192 + 655 = 2577,36.14888116899965,15,719,False
n_ary,8_ops,534 + 673 + 213 + 535 + 065 + 698 + 732 + 004 =,3454,123456789,False,c9251662,4,[FINAL]  123456789,36.14888116899965,10,719,False
n_ary,8_ops,511 + 057 + 855 + 321 + 311 + 266 + 600 + 725 =,3646,1993,False,1c90bd4e,4,"[FINAL]  1993

[END]",36.14888116899965,10,719,False
n_ary,8_ops,881 + 032 + 008 + 347 + 014 + 842 + 908 + 459 =,3491,123456789,False,151300b9,4,[FINAL]  123456789,36.14888116899965,10,719,False
n_ary,8_ops,802 + 035 + 727 + 673 + 005 + 432 + 650 + 971 =,4295,100000000,False,e8d50084,4,[FINAL]  100000000,36.14888116899965,10,719,False
n_ary,8_ops,607 + 630 + 262 + 370 + 618 + 810 + 776 + 895 =,4968,2015,False,3020e656,4,"[FINAL]  2015

[END]",36.14888116899965,10,719,False
n_ary,8_ops,676 + 663 + 923 + 371 + 945 + 538 + 473 + 254 =,4843,244,False,20b07c39,4,"[FINAL]  244

**Final",36.14888116899965,8,719,False
n_ary,8_ops,848 + 564 + 737 + 874 + 898 + 054 + 013 + 305 =,4293,123456789,False,4fcf425f,4,[FINAL]  123456789,36.14888116899965,10,719,False
n_ary,8_ops,339 + 084 + 823 + 401 + 094 + 304 + 994 + 728 =,3767,123456789,False,da4cabf9,4,[FINAL]  123456789,36.90556925999954,10,719,False
n_ary,8_ops,416 + 133 + 243 + 875 + 795 + 721 + 150 + 070 =,3403,100000000,False,4f0f3118,4,[FINAL]  100000000,36.90556925999954,10,719,False
n_ary,8_ops,969 + 660 + 713 + 237 + 001 + 503 + 741 + 690 =,4514,2000,False,a1042ace,4,"[FINAL]  2000

[END]",36.90556925999954,10,719,False
n_ary,8_ops,349 + 965 + 984 + 926 + 717 + 436 + 464 + 744 =,5585,349,False,3bebcc08,4,[FINAL]  349 + 955 + 984 + ,36.90556925999954,16,719,False
n_ary,8_ops,966 + 788 + 135 + 151 + 115 + 999 + 884 + 245 =,4283,1000000000,False,3d04d425,4,[FINAL]  1000000000,36.90556925999954,11,719,False
n_ary,8_ops,050 + 138 + 421 + 936 + 349 + 912 + 948 + 102 =,3856,102000000000000,False,0983c871,4,[FINAL]  102000000000000,36.90556925999954,16,719,False
n_ary,8_ops,395 + 924 + 176 + 782 + 367 + 916 + 007 + 748 =,4315,395,False,d0de64af,4,[FINAL]  395 + 924 + 176 + ,36.90556925999954,16,719,False
n_ary,8_ops,494 + 539 + 284 + 284 + 333 + 727 + 024 + 181 =,2866,181,False,0d783ab6,4,"[FINAL]  181

**Final",36.90556925999954,8,719,False
n_ary,8_ops,969 + 985 + 397 + 744 + 293 + 903 + 657 + 602 =,5550,3000,False,6dc8f374,4,"[FINAL]  3000

[END]",36.64376089799953,10,719,False
n_ary,8_ops,222 + 272 + 924 + 970 + 252 + 751 + 396 + 657 =,4444,123456789,False,ebd2073a,4,[FINAL]  123456789,36.64376089799953,10,719,False
n_ary,8_ops,255 + 046 + 507 + 360 + 127 + 423 + 053 + 632 =,2403,1000,False,11a74d03,4,"[FINAL]  1000

**Final",36.64376089799953,9,719,False
n_ary,8_ops,406 + 773 + 153 + 244 + 977 + 209 + 383 + 485 =,3630,1000,False,4064eb52,4,"[FINAL]  1000

**Final",36.64376089799953,9,719,False
n_ary,8_ops,241 + 840 + 591 + 439 + 837 + 950 + 143 + 796 =,4837,241,False,ab2e1c48,4,[FINAL]  241 + 840 + 591 + ,36.64376089799953,16,719,False
n_ary,8_ops,768 + 114 + 960 + 037 + 579 + 638 + 617 + 371 =,4084,123456789,False,5a0a2602,4,[FINAL]  123456789,36.64376089799953,10,719,False
n_ary,8_ops,405 + 141 + 412 + 961 + 823 + 543 + 619 + 333 =,4237,1000,False,9f762cf3,4,"[FINAL]  1000

**Final",36.64376089799953,9,719,False
n_ary,8_ops,442 + 524 + 695 + 284 + 541 + 370 + 648 + 668 =,4172,123456789,False,1136d4b4,4,[FINAL]  123456789,36.64376089799953,10,719,False
n_ary,8_ops,113 + 789 + 061 + 793 + 241 + 951 + 122 + 957 =,4027,133,False,eb1e72c8,4,[FINAL]  133 + 789 + 61 + 7,36.155740493999474,16,719,False
n_ary,8_ops,885 + 367 + 893 + 353 + 727 + 539 + 292 + 638 =,4694,2015,False,96e4e160,4,"[FINAL]  2015

**Final",36.155740493999474,9,719,False
n_ary,8_ops,463 + 808 + 587 + 483 + 295 + 499 + 403 + 614 =,4152,2016,False,4401c18e,4,"[FINAL]  2016

**Final",36.155740493999474,9,719,False
n_ary,8_ops,243 + 348 + 703 + 931 + 314 + 082 + 533 + 592 =,3746,123456789,False,b2a7d55e,4,[FINAL]  123456789,36.155740493999474,10,719,False
n_ary,8_ops,548 + 335 + 918 + 567 + 838 + 865 + 274 + 638 =,4983,2448,False,c83e8905,4,"[FINAL]  2448

**Final",36.155740493999474,9,719,False
n_ary,8_ops,243 + 128 + 830 + 870 + 358 + 056 + 395 + 137 =,3017,100000000,False,8021a0dd,4,[FINAL]  100000000,36.155740493999474,10,719,False
n_ary,8_ops,173 + 748 + 945 + 334 + 572 + 078 + 699 + 293 =,3842,133,False,b2a3d1a9,4,[FINAL]  133 + 788 + 955 + ,36.155740493999474,16,719,False
n_ary,8_ops,603 + 640 + 581 + 120 + 256 + 618 + 134 + 296 =,3248,100000000,False,2a5e2198,4,[FINAL]  100000000,36.155740493999474,10,719,False
n_ary,8_ops,089 + 738 + 684 + 135 + 035 + 928 + 453 + 005 =,3067,1000000000,False,9f5e069a,4,[FINAL]  1000000000,36.05920967499878,11,719,False
n_ary,8_ops,005 + 246 + 228 + 487 + 015 + 263 + 432 + 608 =,2284,1000,False,2ff75358,4,"[FINAL]  1000

**Final",36.05920967499878,9,719,False
n_ary,8_ops,331 + 295 + 827 + 670 + 937 + 383 + 155 + 586 =,4184,331,False,8db9a87f,4,[FINAL]  331 + 295 + 877 + ,36.05920967499878,16,719,False
n_ary,8_ops,700 + 063 + 498 + 117 + 100 + 444 + 108 + 018 =,2048,1000,False,9fdff910,4,[FINAL]  1000 + 63 + 488 + ,36.05920967499878,16,719,False
n_ary,8_ops,274 + 365 + 346 + 150 + 067 + 131 + 896 + 027 =,2256,1000,False,515e7c7d,4,"[FINAL]  1000

**Final",36.05920967499878,9,719,False
n_ary,8_ops,185 + 161 + 254 + 614 + 982 + 752 + 389 + 314 =,3651,155,False,7447e0dc,4,[FINAL]  155 + 161 + 254 + ,36.05920967499878,16,719,False
n_ary,8_ops,181 + 802 + 743 + 625 + 679 + 964 + 283 + 289 =,4566,181,False,6848cdad,4,[FINAL]  181 + 802 + 743 + ,36.05920967499878,16,719,False
n_ary,8_ops,424 + 971 + 109 + 280 + 593 + 560 + 140 + 118 =,3195,100000000,False,9b2c356d,4,[FINAL]  100000000,36.05920967499878,10,719,False
n_ary,8_ops,059 + 930 + 980 + 791 + 087 + 781 + 287 + 189 =,4104,199,False,5fb2382e,4,"[FINAL]  199

**Final",35.956192894000196,8,719,False
n_ary,8_ops,302 + 210 + 633 + 629 + 158 + 887 + 509 + 047 =,3375,1000,False,42132bb9,4,"[FINAL]  1000

**Final",35.956192894000196,9,719,False
n_ary,8_ops,141 + 990 + 707 + 969 + 190 + 991 + 380 + 798 =,5166,141,False,2e3d1c65,4,[FINAL]  141 + 990 + 777 + ,35.956192894000196,16,719,False
n_ary,8_ops,853 + 312 + 839 + 366 + 524 + 354 + 620 + 802 =,4670,2000,False,dd785f3a,4,"[FINAL]  2000

[END]",35.956192894000196,10,719,False
n_ary,8_ops,405 + 312 + 966 + 454 + 876 + 195 + 534 + 130 =,3872,1000,False,5daf3aed,4,"[FINAL]  1000

**Final",35.956192894000196,9,719,False
n_ary,8_ops,224 + 743 + 026 + 614 + 405 + 470 + 837 + 092 =,3411,244,False,821fac07,4,[FINAL]  244 + 733 + 066 + ,35.956192894000196,16,719,False
n_ary,8_ops,038 + 700 + 003 + 000 + 531 + 456 + 495 + 506 =,2729,123456789,False,e51e37f0,4,[FINAL]  123456789,35.956192894000196,10,719,False
n_ary,8_ops,088 + 539 + 387 + 962 + 548 + 409 + 298 + 218 =,3449,1000,False,27014bbd,4,"[FINAL]  1000

**Final",35.956192894000196,9,719,False
n_ary,8_ops,895 + 191 + 562 + 740 + 298 + 937 + 757 + 933 =,5313,3000,False,55aa1490,4,"[FINAL]  3000

[END]",35.98595772000044,10,719,False
n_ary,8_ops,189 + 807 + 125 + 716 + 961 + 685 + 758 + 732 =,4973,199,False,a2a582e2,4,[FINAL]  199 + 807 + 125 + ,35.98595772000044,16,719,False
n_ary,8_ops,347 + 090 + 907 + 705 + 522 + 368 + 012 + 163 =,3114,163,False,bf72520a,4,"[FINAL]  163

**Final",35.98595772000044,8,719,False
n_ary,8_ops,240 + 169 + 804 + 155 + 565 + 023 + 698 + 724 =,3378,240,False,b668c7d5,4,[FINAL]  240 + 169 + 844 + ,35.98595772000044,16,719,False
n_ary,8_ops,595 + 476 + 663 + 300 + 729 + 436 + 548 + 454 =,4201,2016,False,a6d1ca65,4,"[FINAL]  2016

**Final",35.98595772000044,9,719,False
n_ary,8_ops,734 + 764 + 897 + 769 + 303 + 104 + 684 + 162 =,4417,334,False,70632efe,4,[FINAL]  334 + 764 + 877 + ,35.98595772000044,16,719,False
n_ary,8_ops,693 + 798 + 768 + 851 + 197 + 403 + 672 + 896 =,5278,3234,False,a600ee16,4,"[FINAL]  3234

**Final",35.98595772000044,9,719,False
n_ary,8_ops,287 + 431 + 460 + 065 + 998 + 071 + 306 + 610 =,3228,1000,False,da64c8ae,4,"[FINAL]  1000

**Final",35.98595772000044,9,719,False
n_ary,8_ops,128 + 715 + 147 + 606 + 966 + 013 + 223 + 394 =,3192,188,False,eadf1221,4,[FINAL]  188 + 755 + 177 + ,36.51307954600088,16,719,False
n_ary,8_ops,058 + 256 + 988 + 660 + 331 + 965 + 500 + 919 =,4677,1999,False,f9269f6b,4,"[FINAL]  1999

**Final",36.51307954600088,9,719,False
n_ary,8_ops,323 + 418 + 019 + 636 + 396 + 037 + 455 + 595 =,2879,1000,False,3eba9725,4,"[FINAL]  1000

**Final",36.51307954600088,9,719,False
n_ary,8_ops,525 + 751 + 949 + 533 + 088 + 249 + 423 + 625 =,4143,123456789,False,4ee30ea1,4,[FINAL]  123456789,36.51307954600088,10,719,False
n_ary,8_ops,605 + 962 + 338 + 387 + 337 + 613 + 899 + 609 =,4750,1533,False,331fc072,4,"[FINAL]  1533

**Final",36.51307954600088,9,719,False
n_ary,8_ops,887 + 294 + 134 + 152 + 845 + 838 + 150 + 495 =,3795,2015,False,61a7024b,4,"[FINAL]  2015

**Final",36.51307954600088,9,719,False
n_ary,8_ops,301 + 106 + 697 + 751 + 367 + 056 + 593 + 963 =,3834,1000000000,False,a6d5f48d,4,[FINAL]  1000000000,36.51307954600088,11,719,False
n_ary,8_ops,189 + 710 + 878 + 127 + 523 + 625 + 664 + 052 =,3768,199,False,d66f810f,4,[FINAL]  199 + 700 + 888 + ,36.51307954600088,16,719,False
n_ary,8_ops,074 + 401 + 085 + 776 + 546 + 417 + 734 + 194 =,3227,1000,False,6f524bde,4,"[FINAL]  1000

**Final",36.40014419699946,9,719,False
n_ary,8_ops,960 + 974 + 327 + 825 + 676 + 816 + 683 + 294 =,5555,2440,False,99cca72f,4,"[FINAL]  2440

**Final",36.40014419699946,9,719,False
n_ary,8_ops,277 + 837 + 017 + 264 + 676 + 063 + 968 + 140 =,3242,277,False,5262e4c8,4,[FINAL]  277 + 837 + 017 + ,36.40014419699946,16,719,False
n_ary,8_ops,987 + 554 + 800 + 046 + 639 + 800 + 727 + 279 =,4832,2990,False,7dc18288,4,"[FINAL]  2990

**Final",36.40014419699946,9,719,False
n_ary,8_ops,163 + 336 + 404 + 268 + 857 + 082 + 880 + 516 =,3506,163,False,1fa896af,4,[FINAL]  163 + 336 + 444 + ,36.40014419699946,16,719,False
n_ary,8_ops,911 + 419 + 936 + 534 + 622 + 827 + 031 + 581 =,4861,1911,False,7aa116c1,4,[FINAL]  1911 + 419 + 936 +,36.40014419699946,16,719,False
n_ary,8_ops,485 + 290 + 020 + 574 + 712 + 442 + 823 + 252 =,3598,1000,False,0f9120ba,4,"[FINAL]  1000

**Final",36.40014419699946,9,719,False
n_ary,8_ops,515 + 806 + 905 + 485 + 619 + 882 + 362 + 195 =,4769,195,False,15d42009,4,"[FINAL]  195

**Final",36.40014419699946,8,719,False
n_ary,8_ops,258 + 024 + 503 + 104 + 259 + 670 + 495 + 608 =,2921,123456789,False,ae2b195d,4,[FINAL]  123456789,36.9385108080005,10,719,False
n_ary,8_ops,921 + 567 + 897 + 328 + 344 + 089 + 779 + 644 =,4569,234567890,False,8f97337c,4,[FINAL]  234567890,36.9385108080005,10,719,False
n_ary,8_ops,586 + 201 + 164 + 540 + 092 + 770 + 289 + 975 =,3617,1995,False,ef79780d,4,"[FINAL]  1995

**Final",36.9385108080005,9,719,False
n_ary,8_ops,527 + 824 + 319 + 912 + 719 + 250 + 694 + 651 =,4896,250000000,False,89ee606a,4,[FINAL]  250000000,36.9385108080005,10,719,False
n_ary,8_ops,987 + 228 + 252 + 223 + 810 + 892 + 009 + 292 =,3693,2000,False,45436432,4,"[FINAL]  2000

**Final",36.9385108080005,9,719,False
n_ary,8_ops,381 + 108 + 406 + 233 + 292 + 108 + 978 + 081 =,2587,1080,False,da048d9e,4,"[FINAL]  1080

**Final",36.9385108080005,9,719,False
n_ary,8_ops,115 + 750 + 691 + 104 + 404 + 024 + 044 + 398 =,2530,155,False,a667660c,4,[FINAL]  155 + 750 + 691 + ,36.9385108080005,16,719,False
n_ary,8_ops,467 + 736 + 786 + 861 + 151 + 110 + 595 + 427 =,4133,123456789,False,21d9c025,4,[FINAL]  123456789,36.9385108080005,10,719,False
n_ary,8_ops,865 + 925 + 688 + 725 + 343 + 536 + 822 + 494 =,5398,1,False,495e580a,4,"[FINAL] 

**Step 1:**

**Step 1:**

",38.313496608001515,16,719,False
n_ary,8_ops,205 + 007 + 099 + 016 + 257 + 006 + 147 + 129 =,866,ERROR,False,b80527ee,4,"[FINAL] 

**Final",38.313496608001515,4,719,False
n_ary,8_ops,311 + 710 + 792 + 264 + 235 + 317 + 592 + 404 =,3625,1,False,d258cbd3,4,"[FINAL] 

**Step-by-step explanation:**

**Step 1",38.313496608001515,16,719,False
n_ary,8_ops,378 + 089 + 859 + 290 + 559 + 597 + 434 + 497 =,3703,1,False,30ad552b,4,"[FINAL] 

**Step-by-step explanation:**

**Step 1",38.313496608001515,16,719,False
n_ary,16_ops,140 + 320 + 384 + 848 + 204 + 773 + 053 + 045 + 697 + 796 + 502 + 038 + 292 + 563 + 095 + 711 =,6461,140,False,87f120e4,4,[FINAL]  140 + 320 + 384 + ,38.313496608001515,16,759,False
n_ary,16_ops,558 + 386 + 141 + 454 + 953 + 641 + 404 + 659 + 511 + 721 + 326 + 689 + 013 + 094 + 438 + 245 =,7233,100000000,False,60ca159c,4,[FINAL]  100000000,38.313496608001515,10,759,False
n_ary,16_ops,872 + 300 + 616 + 204 + 510 + 629 + 887 + 479 + 979 + 098 + 017 + 950 + 523 + 133 + 859 + 016 =,8072,100000000,False,23732360,4,[FINAL]  100000000,38.313496608001515,10,759,False
n_ary,16_ops,825 + 844 + 817 + 755 + 824 + 480 + 374 + 455 + 479 + 902 + 574 + 311 + 111 + 772 + 444 + 336 =,9303,100000000,False,0d585549,4,[FINAL]  100000000,38.313496608001515,10,759,False
n_ary,16_ops,951 + 085 + 710 + 606 + 585 + 628 + 424 + 863 + 061 + 201 + 316 + 739 + 661 + 677 + 985 + 791 =,9283,100000000,False,6a52ccf1,4,[FINAL]  100000000,38.876009710998915,10,759,False
n_ary,16_ops,712 + 456 + 710 + 258 + 447 + 520 + 039 + 195 + 425 + 577 + 199 + 575 + 219 + 423 + 871 + 121 =,6747,121,False,15f4c847,4,"[FINAL]  121

**Final",38.876009710998915,8,759,False
n_ary,16_ops,974 + 204 + 576 + 920 + 919 + 938 + 635 + 077 + 882 + 574 + 550 + 239 + 694 + 627 + 852 + 849 =,10510,2013,False,4455c90b,4,"[FINAL]  2013

**Final",38.876009710998915,9,759,False
n_ary,16_ops,452 + 004 + 455 + 502 + 019 + 081 + 253 + 666 + 126 + 769 + 469 + 808 + 977 + 482 + 647 + 096 =,6806,100000000,False,c2b4d8e1,4,[FINAL]  100000000,38.876009710998915,10,759,False
n_ary,16_ops,591 + 470 + 481 + 937 + 446 + 951 + 681 + 359 + 828 + 676 + 253 + 410 + 583 + 473 + 526 + 371 =,9036,2000,False,ea96d73f,4,"[FINAL]  2000

**Final",38.876009710998915,9,759,False
n_ary,16_ops,718 + 435 + 012 + 389 + 890 + 679 + 991 + 558 + 361 + 802 + 976 + 488 + 704 + 030 + 572 + 357 =,8962,123456789,False,f7f4553e,4,[FINAL]  123456789,38.876009710998915,10,759,False
n_ary,16_ops,537 + 204 + 884 + 538 + 767 + 330 + 911 + 552 + 732 + 765 + 646 + 488 + 684 + 022 + 449 + 592 =,9101,123456789,False,d1cce028,4,[FINAL]  123456789,38.876009710998915,10,759,False
n_ary,16_ops,173 + 426 + 504 + 422 + 173 + 076 + 771 + 698 + 539 + 584 + 724 + 326 + 901 + 654 + 416 + 749 =,8136,1331,False,d0a42e1c,4,[FINAL]  1331 + 426 + 544 +,38.876009710998915,16,759,False
n_ary,16_ops,642 + 078 + 770 + 576 + 989 + 074 + 493 + 511 + 819 + 015 + 434 + 066 + 899 + 811 + 016 + 209 =,7402,1000000000,False,5116c14b,4,[FINAL]  1000000000,36.14179756299927,11,759,False
n_ary,16_ops,020 + 795 + 881 + 820 + 424 + 682 + 600 + 369 + 840 + 866 + 781 + 663 + 222 + 452 + 406 + 696 =,9517,1000000000,False,95225a4f,4,[FINAL]  1000000000,36.14179756299927,11,759,False
n_ary,16_ops,008 + 318 + 318 + 325 + 087 + 665 + 963 + 089 + 656 + 707 + 252 + 283 + 327 + 630 + 830 + 010 =,6468,1000,False,5dc6f912,4,"[FINAL]  1000

**Final",36.14179756299927,9,759,False
n_ary,16_ops,360 + 770 + 874 + 063 + 071 + 528 + 551 + 281 + 459 + 134 + 377 + 368 + 324 + 354 + 685 + 276 =,6475,1000000000,False,15f1bc47,4,[FINAL]  1000000000,36.14179756299927,11,759,False
n_ary,16_ops,670 + 698 + 154 + 036 + 230 + 309 + 713 + 152 + 975 + 345 + 023 + 564 + 010 + 750 + 875 + 308 =,6812,1000000000,False,db451f41,4,[FINAL]  1000000000,36.14179756299927,11,759,False
n_ary,16_ops,023 + 401 + 295 + 353 + 621 + 821 + 776 + 233 + 271 + 530 + 414 + 502 + 823 + 301 + 014 + 095 =,6473,100000000,False,d9b0ec1b,4,[FINAL]  100000000,36.14179756299927,10,759,False
n_ary,16_ops,580 + 584 + 049 + 441 + 991 + 680 + 491 + 300 + 438 + 914 + 105 + 505 + 810 + 748 + 730 + 909 =,9275,100000000,False,bd76e0f5,4,[FINAL]  100000000,36.14179756299927,10,759,False
n_ary,16_ops,829 + 286 + 627 + 573 + 717 + 527 + 346 + 914 + 050 + 188 + 125 + 636 + 683 + 878 + 692 + 401 =,8472,100000000,False,d48efe19,4,[FINAL]  100000000,36.14179756299927,10,759,False
n_ary,16_ops,711 + 255 + 833 + 212 + 190 + 503 + 299 + 432 + 453 + 120 + 897 + 819 + 617 + 927 + 163 + 021 =,7452,ERROR,False,95c4aa64,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
n_ary,16_ops,809 + 425 + 980 + 185 + 980 + 549 + 132 + 164 + 042 + 557 + 480 + 532 + 802 + 572 + 941 + 440 =,8590,ERROR,False,a7017046,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
n_ary,16_ops,192 + 108 + 741 + 296 + 781 + 186 + 794 + 460 + 442 + 372 + 294 + 081 + 910 + 225 + 022 + 511 =,6415,192,False,4f8f8689,4,[FINAL]  192 + 108 + 741 + ,6.709073908999926,16,759,False
n_ary,16_ops,926 + 717 + 163 + 796 + 272 + 891 + 482 + 307 + 425 + 964 + 545 + 684 + 868 + 645 + 159 + 758 =,9602,1598,False,55ca7d61,4,"[FINAL]  1598

[END]",5.524881069999537,10,759,False
n_ary,16_ops,283 + 209 + 096 + 883 + 941 + 619 + 163 + 480 + 463 + 422 + 609 + 899 + 462 + 472 + 138 + 119 =,7258,138,False,54e8102c,4,[FINAL]  138 + 119 = 257,6.210401491000084,14,759,False
n_ary,16_ops,431 + 400 + 281 + 948 + 836 + 072 + 672 + 047 + 880 + 862 + 915 + 735 + 262 + 193 + 979 + 080 =,8593,100000000,False,bd99e18f,4,[FINAL]  100000000,5.723489848000099,10,759,False
n_ary,16_ops,924 + 162 + 923 + 393 + 202 + 927 + 483 + 942 + 805 + 211 + 537 + 093 + 451 + 596 + 924 + 123 =,8696,123000000000000,False,28529ead,4,[FINAL]  123000000000000,6.2864439630011475,16,759,False
n_ary,16_ops,323 + 859 + 613 + 599 + 385 + 250 + 670 + 167 + 902 + 435 + 403 + 563 + 208 + 377 + 223 + 560 =,7537,100000000,False,c390764e,4,[FINAL]  100000000,5.699896988000546,10,759,False
n_ary,16_ops,353 + 366 + 979 + 639 + 070 + 897 + 185 + 954 + 716 + 103 + 843 + 731 + 791 + 106 + 267 + 560 =,8560,1060,False,59ace4ec,4,"[FINAL]  1060

[END]",38.34705797700008,10,759,False
n_ary,16_ops,033 + 134 + 513 + 592 + 321 + 258 + 925 + 183 + 302 + 651 + 178 + 867 + 824 + 742 + 458 + 945 =,7926,100000000,False,9ac69241,4,[FINAL]  100000000,38.34705797700008,10,759,False
n_ary,16_ops,200 + 550 + 020 + 629 + 598 + 747 + 253 + 715 + 175 + 945 + 724 + 806 + 308 + 092 + 353 + 868 =,7983,200,False,c3421c8c,4,[FINAL]  200 + 550 + 020 + ,38.34705797700008,16,759,False
n_ary,16_ops,940 + 452 + 197 + 208 + 345 + 865 + 771 + 114 + 158 + 613 + 198 + 756 + 846 + 446 + 685 + 053 =,7647,1000000000,False,1400d653,4,[FINAL]  1000000000,38.34705797700008,11,759,False
n_ary,16_ops,957 + 402 + 318 + 107 + 477 + 577 + 739 + 875 + 419 + 537 + 265 + 508 + 222 + 677 + 435 + 335 =,7850,100000000,False,0a7296d0,4,[FINAL]  100000000,38.34705797700008,10,759,False
n_ary,16_ops,283 + 641 + 715 + 814 + 662 + 653 + 277 + 246 + 408 + 761 + 079 + 140 + 576 + 013 + 181 + 372 =,6821,100000000,False,f7e9a97c,4,[FINAL]  100000000,38.34705797700008,10,759,False
n_ary,16_ops,055 + 122 + 983 + 033 + 100 + 000 + 049 + 427 + 168 + 053 + 571 + 427 + 420 + 188 + 508 + 096 =,4200,1000000000,False,363dbd4b,4,[FINAL]  1000000000,38.34705797700008,11,759,False
n_ary,16_ops,362 + 098 + 602 + 399 + 804 + 955 + 685 + 728 + 214 + 311 + 777 + 120 + 271 + 457 + 173 + 801 =,7757,1000000000,False,3e56b574,4,[FINAL]  1000000000,38.34705797700008,11,759,False
n_ary,16_ops,036 + 090 + 584 + 227 + 615 + 049 + 435 + 988 + 231 + 471 + 266 + 135 + 391 + 486 + 786 + 767 =,6557,1000000000,False,8b85c8fd,4,[FINAL]  1000000000,35.460009268999784,11,759,False
n_ary,16_ops,804 + 107 + 563 + 266 + 345 + 396 + 154 + 707 + 089 + 336 + 415 + 345 + 660 + 778 + 002 + 208 =,6175,100000000,False,b8507f4a,4,[FINAL]  100000000,35.460009268999784,10,759,False
n_ary,16_ops,611 + 521 + 373 + 156 + 469 + 390 + 075 + 520 + 048 + 581 + 211 + 916 + 316 + 489 + 202 + 534 =,6412,1000000000,False,c980a1cc,4,[FINAL]  1000000000,35.460009268999784,11,759,False
n_ary,16_ops,645 + 903 + 744 + 733 + 009 + 826 + 201 + 766 + 444 + 375 + 122 + 002 + 626 + 113 + 930 + 192 =,7631,192,False,477c32b0,4,"[FINAL]  192

**Final",35.460009268999784,8,759,False
n_ary,16_ops,845 + 474 + 505 + 547 + 287 + 591 + 826 + 921 + 173 + 887 + 620 + 641 + 764 + 258 + 489 + 388 =,9216,100000000,False,ae9fff51,4,[FINAL]  100000000,35.460009268999784,10,759,False
n_ary,16_ops,493 + 674 + 922 + 934 + 455 + 376 + 968 + 813 + 255 + 497 + 528 + 251 + 762 + 653 + 044 + 953 =,9578,100000000,False,140e895d,4,[FINAL]  100000000,35.460009268999784,10,759,False
n_ary,16_ops,737 + 268 + 219 + 008 + 387 + 360 + 532 + 847 + 905 + 477 + 835 + 413 + 326 + 155 + 175 + 750 =,7394,1000,False,c61deb4e,4,"[FINAL]  1000

**Final",35.460009268999784,9,759,False
n_ary,16_ops,542 + 544 + 688 + 949 + 187 + 895 + 993 + 237 + 087 + 326 + 766 + 315 + 576 + 497 + 336 + 353 =,8291,1000000000,False,f0614491,4,[FINAL]  1000000000,35.460009268999784,11,759,False
n_ary,16_ops,117 + 544 + 006 + 776 + 210 + 344 + 434 + 464 + 027 + 684 + 843 + 756 + 586 + 570 + 428 + 201 =,6990,117,False,d060e25e,4,[FINAL]  117 + 544 + 066 + ,37.671180983999875,16,759,False
n_ary,16_ops,905 + 157 + 659 + 956 + 477 + 868 + 389 + 501 + 271 + 932 + 863 + 701 + 116 + 055 + 928 + 800 =,9578,100000000,False,4754f4db,4,[FINAL]  100000000,37.671180983999875,10,759,False
