task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,4_ops,976 + 070 + 061 + 224 =,1331,1351,False,d48e4199,2,"Step 1:  0 + 976 = 976
Step 2: 976 + 070 = 1046
Step 3: 1046 + 061 = 1107
Step 4: 1107 + 244 = 1351
[FINAL] 1351 [END]",113.3762950910002,87,1551,False
n_ary,4_ops,431 + 537 + 726 + 917 =,2611,2611,True,b34deb30,2,"Step 1:  0 + 431 = 431
Step 2: 431 + 537 = 968
Step 3: 968 + 726 = 1694
Step 4: 1694 + 917 = 2611
[FINAL] 2611 [END]",80.0632705559999,85,1551,False
n_ary,4_ops,981 + 078 + 157 + 677 =,1893,1893,True,9cf51b70,2,"Step 1:  0 + 981 = 981
Step 2: 981 + 078 = 1059
Step 3: 1059 + 157 = 1216
Step 4: 1216 + 677 = 1893
[FINAL] 1893 [END]",80.0632705559999,87,1551,False
n_ary,4_ops,429 + 236 + 211 + 853 =,1729,1729,True,f7e4eedc,2,"Step 1:  0 + 429 = 429
Step 2: 429 + 236 = 665
Step 3: 665 + 211 = 876
Step 4: 876 + 853 = 1729
[FINAL] 1729 [END]",80.0632705559999,83,1551,False
n_ary,4_ops,300 + 953 + 696 + 892 =,2841,2851,False,18300b86,2,"Step 1:  0 + 300 = 300
Step 2: 300 + 953 = 1253
Step 3: 1253 + 696 = 1959
Step 4: 1959 + 892 = 2851
[FINAL] 2851 [END]",80.0632705559999,87,1551,False
n_ary,4_ops,150 + 068 + 152 + 128 =,498,588,False,6954d03b,2,"Step 1:  0 + 150 = 150
Step 2: 150 + 068 = 218
Step 3: 218 + 152 = 360
Step 4: 360 + 128 = 488
Step 5: 488 + 100 = 588
[FINAL] 588 + 5 = 593

Output:
",80.0632705559999,110,1551,False
n_ary,4_ops,857 + 528 + 161 + 457 =,2003,2023,False,13ca5175,2,"Step 1:  0 + 877 = 877
Step 2: 877 + 528 = 1405
Step 3: 1405 + 161 = 1566
Step 4: 1566 + 457 = 2023
[FINAL] 2023 [END]",80.0632705559999,87,1551,False
n_ary,4_ops,895 + 180 + 100 + 103 =,1278,1445,False,02d964d8,2,"Step 1:  0 + 895 = 895
Step 2: 895 + 180 = 1075
Step 3: 1075 + 100 = 1175
Step 4: 1175 + 130 = 1305
Step 5: 1305 + 140 = 1445
[FINAL] 1445 + 150 = 1595

Output:
",80.0632705559999,121,1551,False
n_ary,4_ops,272 + 055 + 066 + 771 =,1164,1164,True,9a48c8c7,2,"Step 1:  0 + 272 = 272
Step 2: 272 + 55 = 327
Step 3: 327 + 66 = 393
Step 4: 393 + 771 = 1164
[FINAL] 1164 [END]",80.0632705559999,81,1551,False
n_ary,4_ops,713 + 162 + 477 + 331 =,1683,1683,True,6034f0bf,2,"Step 1:  0 + 713 = 713
Step 2: 713 + 162 = 875
Step 3: 875 + 477 = 1352
Step 4: 1352 + 331 = 1683
[FINAL] 1683 [END]",67.08544799900005,85,1551,False
n_ary,4_ops,107 + 193 + 306 + 131 =,737,737,True,f18b74e5,2,"Step 1:  0 + 107 = 107
Step 2: 107 + 193 = 300
Step 3: 300 + 306 = 606
Step 4: 606 + 131 = 737
[FINAL] 737 [END]",67.08544799900005,81,1551,False
n_ary,4_ops,542 + 893 + 733 + 191 =,2359,2359,True,7642f0b4,2,"Step 1:  0 + 542 = 542
Step 2: 542 + 893 = 1435
Step 3: 1435 + 733 = 2168
Step 4: 2168 + 191 = 2359
[FINAL] 2359 [END]",67.08544799900005,87,1551,False
n_ary,4_ops,696 + 671 + 170 + 382 =,1919,1919,True,8978c781,2,"Step 1:  0 + 696 = 696
Step 2: 696 + 671 = 1367
Step 3: 1367 + 170 = 1537
Step 4: 1537 + 382 = 1919
[FINAL] 1919 [END]",67.08544799900005,87,1551,False
n_ary,4_ops,975 + 119 + 395 + 062 =,1551,1551,True,3e1587e2,2,"Step 1:  0 + 975 = 975
Step 2: 975 + 119 = 1094
Step 3: 1094 + 395 = 1489
Step 4: 1489 + 062 = 1551
[FINAL] 1551 [END]",67.08544799900005,87,1551,False
n_ary,4_ops,362 + 689 + 421 + 189 =,1661,1671,False,e881d635,2,"Step 1:  0 + 362 = 362
Step 2: 362 + 699 = 1061
Step 3: 1061 + 421 = 1482
Step 4: 1482 + 189 = 1671
[FINAL] 1671 [END]",67.08544799900005,87,1551,False
n_ary,4_ops,144 + 649 + 720 + 257 =,1770,1817,False,f75f2c3b,2,"Step 1:  0 + 144 = 144
Step 2: 144 + 696 = 840
Step 3: 840 + 720 = 1560
Step 4: 1560 + 257 = 1817
[FINAL] 1817 [END]",67.08544799900005,85,1551,False
n_ary,4_ops,123 + 610 + 580 + 518 =,1831,1831,True,86a9babf,2,"Step 1:  0 + 123 = 123
Step 2: 123 + 610 = 733
Step 3: 733 + 580 = 1313
Step 4: 1313 + 518 = 1831
[FINAL] 1831 [END]",67.08544799900005,85,1551,False
