task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,4_ops,197 + 746 + 915 + 534 =,2392,197018,False,1acb38c6,2,"[FINAL]  197018

**Final Answer**",1.6764356051249933,14,568,False
n_ary,4_ops,153 + 944 + 307 + 184 =,1588,1968,False,0672b511,2,"[FINAL]  1968

**Final Answer**",1.6764356051249933,14,568,False
n_ary,4_ops,734 + 194 + 794 + 450 =,2172,1398,False,4aa1c740,2,"[FINAL]  1398 [END]

**Final Answer**",1.7064541938749471,15,568,False
n_ary,4_ops,739 + 033 + 472 + 268 =,1512,1099,False,7d4c5873,2,"[FINAL]  1099

**Final Answer**",1.7064541938749471,15,568,False
n_ary,4_ops,656 + 326 + 838 + 712 =,2532,1560,False,a550a341,2,"[FINAL]  1560

**Final Answer**",1.7064541938749471,15,568,False
n_ary,4_ops,365 + 445 + 855 + 150 =,1815,1210,False,840ba5b7,2,"[FINAL]  1210

**Final Answer**",1.7064541938749471,15,568,False
n_ary,4_ops,419 + 337 + 991 + 513 =,2260,1998,False,148e3aa6,2,"[FINAL]  1998

**Final Answer**",1.7064541938749471,15,568,False
n_ary,4_ops,528 + 347 + 362 + 079 =,1316,1968,False,b8523d2e,2,"[FINAL]  1968

**Final Answer**",1.7064541938749471,15,568,False
n_ary,4_ops,661 + 538 + 451 + 345 =,1995,1995,True,0d997731,2,"[FINAL]  1995

**Final Answer**",1.7064541938749471,15,568,False
n_ary,4_ops,384 + 397 + 155 + 182 =,1118,1000,False,abde8785,2,"[FINAL]  1000

**Final Answer**",1.7064541938749471,15,568,False
